x0x23,dates,pressure_differential_m,temperature_stream_C
86,13/05/2021 14:15:00,-0.0325506947626299,14.8679446427113
87,13/05/2021 14:30:00,-0.0325856230738013,14.9062745557638
88,13/05/2021 14:45:00,-0.0323439963450205,14.9055097187032
89,13/05/2021 15:00:00,-0.0321604127245823,14.8637306317922
90,13/05/2021 15:15:00,-0.0323678178841197,14.8057930558983
91,13/05/2021 15:30:00,-0.0330299533336389,14.768972627172
92,13/05/2021 15:45:00,-0.0331698527053224,14.772081815675
93,13/05/2021 16:00:00,-0.0328752079057818,14.7848728509072
94,13/05/2021 16:15:00,-0.0326330300804194,14.7549507460063
95,13/05/2021 16:30:00,-0.0323642659027465,14.6779576720679
96,13/05/2021 16:45:00,-0.0315995751077162,14.5874338907564
97,13/05/2021 17:00:00,-0.0310870871185788,14.5097536624252
98,13/05/2021 17:15:00,-0.0311092931508029,14.4530232185238
99,13/05/2021 17:30:00,-0.0311149766653516,14.4118375433064
100,13/05/2021 17:45:00,-0.03074549921111,14.3645287816254
101,13/05/2021 18:00:00,-0.0300236245951446,14.297332049934
102,13/05/2021 18:15:00,-0.0294631818684233,14.2201574092449
103,13/05/2021 18:30:00,-0.0293471419196364,14.1464530472996
104,13/05/2021 18:45:00,-0.0293757695394818,14.0789818528168
105,13/05/2021 19:00:00,-0.0293011973830957,14.012512606676
106,13/05/2021 19:15:00,-0.0290016736065386,13.9407699548873
107,13/05/2021 19:30:00,-0.0284369725819694,13.8641352239729
108,13/05/2021 19:45:00,-0.0281838434520923,13.7868718189528
109,13/05/2021 20:00:00,-0.028126167478127,13.712752793821
110,13/05/2021 20:15:00,-0.027845072777675,13.6427759413182
111,13/05/2021 20:30:00,-0.0274063918851742,13.5747426989235
112,13/05/2021 20:45:00,-0.0270946765759987,13.5092512442677
113,13/05/2021 21:00:00,-0.0272742752146465,13.4468980655566
114,13/05/2021 21:15:00,-0.027458616367628,13.3886427599571
115,13/05/2021 21:30:00,-0.0272795782940499,13.3380342756464
116,13/05/2021 21:45:00,-0.0269871993401419,13.2981644521706
117,13/05/2021 22:00:00,-0.0268934749123029,13.2672774908715
118,13/05/2021 22:15:00,-0.026791615061433,13.2388476382039
119,13/05/2021 22:30:00,-0.0264746363517689,13.2061675273855
120,13/05/2021 22:45:00,-0.0259499785511206,13.1678597285783
121,13/05/2021 23:00:00,-0.025738231318319,13.1291624566936
122,13/05/2021 23:15:00,-0.026108286250554,13.0966972486416
123,13/05/2021 23:30:00,-0.0265929374287058,13.070978800845
124,13/05/2021 23:45:00,-0.0272389469081978,13.0479404638667
125,14/05/2021 00:00:00,-0.0281028010681404,13.0236942670478
126,14/05/2021 00:15:00,-0.0287680284159293,12.9962835476803
127,14/05/2021 00:30:00,-0.0289347380256282,12.9660312940526
128,14/05/2021 00:45:00,-0.0289881206981085,12.9339364729128
129,14/05/2021 01:00:00,-0.0290272098992208,12.896603389727
130,14/05/2021 01:15:00,-0.0284025260743355,12.8534904452958
131,14/05/2021 01:30:00,-0.0271810086013176,12.8146810969353
132,14/05/2021 01:45:00,-0.0268734011610155,12.7851180157717
133,14/05/2021 02:00:00,-0.0277360686429263,12.7626720585327
134,14/05/2021 02:15:00,-0.0285959930926141,12.7451866606856
135,14/05/2021 02:30:00,-0.0289806221078224,12.7284500657057
136,14/05/2021 02:45:00,-0.0296552324505373,12.7087437082835
137,14/05/2021 03:00:00,-0.0308321843680437,12.684445018257
138,14/05/2021 03:15:00,-0.0320988710613741,12.6558314864976
139,14/05/2021 03:30:00,-0.0331002335565517,12.6251947601062
140,14/05/2021 03:45:00,-0.0338444985681152,12.5948647760271
141,14/05/2021 04:00:00,-0.0342904757759433,12.5658173302682
142,14/05/2021 04:15:00,-0.0348665175661966,12.5405963706931
143,14/05/2021 04:30:00,-0.0353885788996594,12.5213006855035
144,14/05/2021 04:45:00,-0.0358441918689105,12.5044783077865
145,14/05/2021 05:00:00,-0.0363399510335741,12.4870282420807
146,14/05/2021 05:15:00,-0.0369886699522979,12.4711574092449
147,14/05/2021 05:30:00,-0.0377628895336803,12.4606094704276
148,14/05/2021 05:45:00,-0.0388088333824247,12.4558738144297
149,14/05/2021 06:00:00,-0.0397076904726132,12.4571423140335
150,14/05/2021 06:15:00,-0.0397768543077712,12.4637113577361
151,14/05/2021 06:30:00,-0.0388734500454986,12.4705428913686
152,14/05/2021 06:45:00,-0.0378926664595673,12.4794086535126
153,14/05/2021 07:00:00,-0.037279308751737,12.4984792235255
154,14/05/2021 07:15:00,-0.0366164021663656,12.5336559539613
155,14/05/2021 07:30:00,-0.0355726668634357,12.5797062631525
156,14/05/2021 07:45:00,-0.0346293678779896,12.626600361647
157,14/05/2021 08:00:00,-0.0338751204304082,12.6862290596444
158,14/05/2021 08:15:00,-0.0331457360341221,12.7719958211554
159,14/05/2021 08:30:00,-0.032494724295106,12.8659781201316
160,14/05/2021 08:45:00,-0.0320512191046746,12.9307535668581
161,14/05/2021 09:00:00,-0.0319960102514357,12.950604799409
162,14/05/2021 09:15:00,-0.0320925486122164,12.9639079254285
163,14/05/2021 09:30:00,-0.0322164925873095,12.994575148295
164,14/05/2021 09:45:00,-0.0323394893918302,13.0563156638508
165,14/05/2021 10:00:00,-0.0323215286258568,13.1582240121957
166,14/05/2021 10:15:00,-0.0323445658663613,13.2867779600382
167,14/05/2021 10:30:00,-0.0325373679235385,13.4086741004958
168,14/05/2021 10:45:00,-0.032424398024971,13.5077852851244
169,14/05/2021 11:00:00,-0.0324689478598971,13.5860018069375
170,14/05/2021 11:15:00,-0.033252885779504,13.6604530950832
171,14/05/2021 11:30:00,-0.0338513091801663,13.7754640114499
172,14/05/2021 11:45:00,-0.0341973899827253,13.9352947694506
173,14/05/2021 12:00:00,-0.0346492125795301,14.0908342789033
174,14/05/2021 12:15:00,-0.0346909004400959,14.2218458551582
175,14/05/2021 12:30:00,-0.0345200029107286,14.3627790404248
176,14/05/2021 12:45:00,-0.0342473259885491,14.4961665167281
177,14/05/2021 13:00:00,-0.0346335861950853,14.5795328900921
178,14/05/2021 13:15:00,-0.0354713824234843,14.6353784869815
179,14/05/2021 13:30:00,-0.0362148099351005,14.7041624095588
180,14/05/2021 13:45:00,-0.0364895969342615,14.7809957972636
181,14/05/2021 14:00:00,-0.0364453124764851,14.8653915634729
182,14/05/2021 14:15:00,-0.0365415039526563,14.9862248336649
183,14/05/2021 14:30:00,-0.0373323654214503,15.1454086535126
184,14/05/2021 14:45:00,-0.0388126578848043,15.3148517699137
185,14/05/2021 15:00:00,-0.0400105094600082,15.4575723300514
186,14/05/2021 15:15:00,-0.040228548442797,15.5419527647263
187,14/05/2021 15:30:00,-0.0401303979092011,15.5618881346581
188,14/05/2021 15:45:00,-0.0405210168169847,15.539709479772
189,14/05/2021 16:00:00,-0.0409228429768832,15.5012542491047
190,14/05/2021 16:15:00,-0.0411236663458557,15.4584481173637
191,14/05/2021 16:30:00,-0.0412278023436396,15.409357263286
192,14/05/2021 16:45:00,-0.040985727536713,15.3394692454921
193,14/05/2021 17:00:00,-0.0409144454896325,15.2480494883707
194,14/05/2021 17:15:00,-0.0412760547970919,15.1542563388513
195,14/05/2021 17:30:00,-0.0417667248871488,15.0650907359161
196,14/05/2021 17:45:00,-0.0417707481777881,14.9734763594444
197,14/05/2021 18:00:00,-0.0415561929338958,14.8815700769544
198,14/05/2021 18:15:00,-0.0419463740395827,14.7932926332178
199,14/05/2021 18:30:00,-0.0426768099100375,14.712379354937
200,14/05/2021 18:45:00,-0.0428137580829136,14.6423410650936
201,14/05/2021 19:00:00,-0.0427757243185672,14.5827033054504
202,14/05/2021 19:15:00,-0.0431575781196213,14.5251130387009
203,14/05/2021 19:30:00,-0.0441396478797821,14.4611059957752
204,14/05/2021 19:45:00,-0.0451930653458662,14.3867497650923
205,14/05/2021 20:00:00,-0.0454282533669563,14.3033198891816
206,14/05/2021 20:15:00,-0.0451973937595476,14.2177497418492
207,14/05/2021 20:30:00,-0.0452843646258275,14.1360383369783
208,14/05/2021 20:45:00,-0.045383180138145,14.0585963235582
209,14/05/2021 21:00:00,-0.045659806407568,13.9863905063293
210,14/05/2021 21:15:00,-0.0460828186270892,13.9244106489895
211,14/05/2021 21:30:00,-0.0466005595272952,13.8736972486416
212,14/05/2021 21:45:00,-0.0467634524685875,13.831310780401
213,14/05/2021 22:00:00,-0.0466389020926153,13.7941967555832
214,14/05/2021 22:15:00,-0.0467653124397387,13.7599223166835
215,14/05/2021 22:30:00,-0.0470792918388081,13.7255509436543
216,14/05/2021 22:45:00,-0.0467480351773737,13.6884864072071
217,14/05/2021 23:00:00,-0.0462122602370634,13.6498072353707
218,14/05/2021 23:15:00,-0.0460045350063713,13.6123733685061
219,14/05/2021 23:30:00,-0.045623899478618,13.5793602216368
220,14/05/2021 23:45:00,-0.0448014858163982,13.5495378439198
221,15/05/2021 00:00:00,-0.0438905424280356,13.5194783077865
222,15/05/2021 00:15:00,-0.0431325045885882,13.4874833552352
223,15/05/2021 00:30:00,-0.042370522632079,13.4541352239729
224,15/05/2021 00:45:00,-0.0418578260342237,13.420866771504
225,15/05/2021 01:00:00,-0.0413575770332143,13.3903239272703
226,15/05/2021 01:15:00,-0.0408888595945841,13.3647033054504
227,15/05/2021 01:30:00,-0.0403730618279851,13.341021199155
228,15/05/2021 01:45:00,-0.0396089202004189,13.3156942670478
229,15/05/2021 02:00:00,-0.0391020183051762,13.2873662784456
230,15/05/2021 02:15:00,-0.0389012772912191,13.257420814265
231,15/05/2021 02:30:00,-0.0384902614146685,13.2290796787935
232,15/05/2021 02:45:00,-0.0381188060771461,13.2023330360509
233,15/05/2021 03:00:00,-0.0378053896406616,13.1753844256288
234,15/05/2021 03:15:00,-0.0377234487637939,13.1464702555008
235,15/05/2021 03:30:00,-0.0376224335664995,13.1185499342943
236,15/05/2021 03:45:00,-0.037495343896475,13.0930544886845
237,15/05/2021 04:00:00,-0.0373760007485424,13.0674763123096
238,15/05/2021 04:15:00,-0.0369980866048971,13.0387920930245
239,15/05/2021 04:30:00,-0.0367959595210754,13.0095519769061
240,15/05/2021 04:45:00,-0.0374400927790449,12.9884651376741
241,15/05/2021 05:00:00,-0.0382330609996698,12.9779626491387
242,15/05/2021 05:15:00,-0.0383471316558488,12.9737295520542
243,15/05/2021 05:30:00,-0.0378488423909201,12.9708627805502
244,15/05/2021 05:45:00,-0.0372931322591286,12.9664187716532
245,15/05/2021 06:00:00,-0.0368948125297738,12.9597033054504
246,15/05/2021 06:15:00,-0.0363926770828331,12.9557436850405
247,15/05/2021 06:30:00,-0.0359160155718399,12.9630665086811
248,15/05/2021 06:45:00,-0.0357748104725585,12.9858658092789
249,15/05/2021 07:00:00,-0.0356449663341387,13.0189414732267
250,15/05/2021 07:15:00,-0.0351046039605312,13.0473803875401
251,15/05/2021 07:30:00,-0.0343806284434645,13.0714772751834
252,15/05/2021 07:45:00,-0.034082722610045,13.1100000238918
253,15/05/2021 08:00:00,-0.0336864609394547,13.1676475956233
254,15/05/2021 08:15:00,-0.0329099828366944,13.2390142743908
255,15/05/2021 08:30:00,-0.0319421512693496,13.3280856180894
256,15/05/2021 08:45:00,-0.0313189926869352,13.4243531787111
257,15/05/2021 09:00:00,-0.0310876241930097,13.5234208613999
258,15/05/2021 09:15:00,-0.0305907661614106,13.6239101320393
259,15/05/2021 09:30:00,-0.0301724664679856,13.7159031833833
260,15/05/2021 09:45:00,-0.0302113695207753,13.8018587192183
261,15/05/2021 10:00:00,-0.0301087767552483,13.8896549207095
262,15/05/2021 10:15:00,-0.0301002341409725,13.9857605407032
263,15/05/2021 10:30:00,-0.0302715305780248,14.1124370847815
264,15/05/2021 10:45:00,-0.0301154093821334,14.289634378376
265,15/05/2021 11:00:00,-0.029633327116437,14.4901474318602
266,15/05/2021 11:15:00,-0.0292358611425661,14.6801588176295
267,15/05/2021 11:30:00,-0.0292088833207981,14.8187837333891
268,15/05/2021 11:45:00,-0.0289625988810104,14.8971095423388
269,15/05/2021 12:00:00,-0.0284948264821479,14.9634146392947
270,15/05/2021 12:15:00,-0.0285046295477084,15.0041322178386
271,15/05/2021 12:30:00,-0.0287726464640043,15.0086829987912
272,15/05/2021 12:45:00,-0.0289180497214051,15.0423967058401
273,15/05/2021 13:00:00,-0.029094782423676,15.1424788703383
274,15/05/2021 13:15:00,-0.0292624242331758,15.2547340363024
275,15/05/2021 13:30:00,-0.0289668445888945,15.3341602720286
276,15/05/2021 13:45:00,-0.0272670345872755,15.3849786839808
277,15/05/2021 14:00:00,-0.0248899057103771,15.473043527129
278,15/05/2021 14:15:00,-0.0252460590418158,15.6153046519169
279,15/05/2021 14:30:00,-0.0279615350885737,15.7202434250616
280,15/05/2021 14:45:00,-0.0305685441494101,15.7253738611518
281,15/05/2021 15:00:00,-0.0323081140471151,15.6420838330977
282,15/05/2021 15:15:00,-0.0323147116337354,15.5013721473636
283,15/05/2021 15:30:00,-0.0307201152033553,15.3732372778752
284,15/05/2021 15:45:00,-0.030345439073371,15.3131147287743
285,15/05/2021 16:00:00,-0.0321290965792078,15.2824984265549
286,15/05/2021 16:15:00,-0.0348384535111,15.246901258933
287,15/05/2021 16:30:00,-0.0378706412472207,15.2167718328515
288,15/05/2021 16:45:00,-0.0407920026797448,15.1891352943509
289,15/05/2021 17:00:00,-0.0441412932639262,15.1502069441017
290,15/05/2021 17:15:00,-0.0483238222429584,15.089180650363
291,15/05/2021 17:30:00,-0.0526083827844633,15.0052311719855
292,15/05/2021 17:45:00,-0.0556071728184238,14.9120624705923
293,15/05/2021 18:00:00,-0.0560180766012727,14.8293783223338
294,15/05/2021 18:15:00,-0.0551954926980789,14.7781260687061
295,15/05/2021 18:30:00,-0.0547514735142713,14.7570161517063
296,15/05/2021 18:45:00,-0.0553535212971953,14.7336246825031
297,15/05/2021 19:00:00,-0.0566104268250135,14.679267489595
298,15/05/2021 19:15:00,-0.0577369381725885,14.6001009250834
299,15/05/2021 19:30:00,-0.0584348656789391,14.5193390696166
300,15/05/2021 19:45:00,-0.0587444791662829,14.4433935344094
301,15/05/2021 20:00:00,-0.0594153125818807,14.3604127380875
302,15/05/2021 20:15:00,-0.060478766277136,14.2674177622932
303,15/05/2021 20:30:00,-0.0616076270675264,14.1773238568924
304,15/05/2021 20:45:00,-0.0621848287425576,14.1028698002328
305,15/05/2021 21:00:00,-0.0621221867172196,14.0437033054504
306,15/05/2021 21:15:00,-0.0616391986549421,13.9876195885682
307,15/05/2021 21:30:00,-0.060827376956835,13.925689219599
308,15/05/2021 21:45:00,-0.0599578770989873,13.8598486243208
309,15/05/2021 22:00:00,-0.0592423552714896,13.7975721195662
310,15/05/2021 22:15:00,-0.0592689519496903,13.7449797869619
311,15/05/2021 22:30:00,-0.0602061749128895,13.7033178233267
312,15/05/2021 22:45:00,-0.0612340470632287,13.6698254296888
313,15/05/2021 23:00:00,-0.0614699778525226,13.6408072353707
314,15/05/2021 23:15:00,-0.0614333284664213,13.6143965631381
315,15/05/2021 23:30:00,-0.0622503922018737,13.5929132079029
316,15/05/2021 23:45:00,-0.0637181796174733,13.5764026199469
317,16/05/2021 00:00:00,-0.0654127693545768,13.5596296834657
318,16/05/2021 00:15:00,-0.0676550179176159,13.5377931495193
319,16/05/2021 00:30:00,-0.0698713812307068,13.5111352239729
320,16/05/2021 00:45:00,-0.0718090435308456,13.4838486243208
321,16/05/2021 01:00:00,-0.0733960424098796,13.4598536717696
322,16/05/2021 01:15:00,-0.0740224944759068,13.4401140248179
323,16/05/2021 01:30:00,-0.0741520279067006,13.4215539956261
324,16/05/2021 01:45:00,-0.0740683151547605,13.3994399708082
325,16/05/2021 02:00:00,-0.0744938687598204,13.372156423128
326,16/05/2021 02:15:00,-0.0753809443473777,13.3405832942017
327,16/05/2021 02:30:00,-0.0765189715355419,13.3030968398598
328,16/05/2021 02:45:00,-0.0772825345822797,13.2595328436059
329,16/05/2021 03:00:00,-0.0773576306440231,13.2166558596915
330,16/05/2021 03:15:00,-0.0782503907977124,13.1782068504807
331,16/05/2021 03:30:00,-0.0807529074080796,13.1447426989235
332,16/05/2021 03:45:00,-0.0834530887180525,13.1129485161524
333,16/05/2021 04:00:00,-0.0854630582112229,13.0775076063621
334,16/05/2021 04:15:00,-0.086978314573572,13.0386982580016
335,16/05/2021 04:30:00,-0.0886046141100111,13.0007003006134
336,16/05/2021 04:45:00,-0.0909246974366841,12.968533782588
337,16/05/2021 05:00:00,-0.0930948934072876,12.9425448868455
338,16/05/2021 05:15:00,-0.0944931078430297,12.9201967555832
339,16/05/2021 05:30:00,-0.0958092778373397,12.9012330970845
340,16/05/2021 05:45:00,-0.0967291386451547,12.8865731289262
341,16/05/2021 06:00:00,-0.0967815078804413,12.8762068504807
342,16/05/2021 06:15:00,-0.0962619007947472,12.8720241807489
343,16/05/2021 06:30:00,-0.0949118685760748,12.8771432530155
344,16/05/2021 06:45:00,-0.093755466899462,12.8944156964383
345,16/05/2021 07:00:00,-0.0939354874980667,12.9248990516735
346,16/05/2021 07:15:00,-0.095168647710807,12.9681664476475
347,16/05/2021 07:30:00,-0.0961086241983589,13.0233854588806
348,16/05/2021 07:45:00,-0.0965587647968856,13.0881937036113
349,16/05/2021 08:00:00,-0.0964319026869003,13.1555581040928
350,16/05/2021 08:15:00,-0.0955136070177789,13.21887372016
351,16/05/2021 08:30:00,-0.0944787818887401,13.2804401593477
352,16/05/2021 08:45:00,-0.0932748804106001,13.3482570892939
353,16/05/2021 09:00:00,-0.0921076852314812,13.4183684153271
354,16/05/2021 09:15:00,-0.0908500887978799,13.4969657011105
355,16/05/2021 09:30:00,-0.0897183386323188,13.5810260348213
356,16/05/2021 09:45:00,-0.0886155504403156,13.6702221813664
357,16/05/2021 10:00:00,-0.0875708220117953,13.7706498493689
358,16/05/2021 10:15:00,-0.0863430348924212,13.8586445901376
359,16/05/2021 10:30:00,-0.0846317638843568,13.937534042154
360,16/05/2021 10:45:00,-0.0824911307046541,14.0450078643949
361,16/05/2021 11:00:00,-0.0801880946586363,14.1630516007117
362,16/05/2021 11:15:00,-0.0786842480728221,14.2557880781788
363,16/05/2021 11:30:00,-0.0783377044161358,14.3293359944017
364,16/05/2021 11:45:00,-0.0778867042709201,14.419858790245
365,16/05/2021 12:00:00,-0.0772005891933208,14.51895886867
366,16/05/2021 12:15:00,-0.0768927825324598,14.5678029138241
367,16/05/2021 12:30:00,-0.0766105937227889,14.5734938278603
368,16/05/2021 12:45:00,-0.0761650629527267,14.6126971782637
369,16/05/2021 13:00:00,-0.0754533178484051,14.6689834944579
370,16/05/2021 13:15:00,-0.0748336556973258,14.7040933906325
371,16/05/2021 13:30:00,-0.0742053359934709,14.7346405520489
372,16/05/2021 13:45:00,-0.0739689188715597,14.747766691133
373,16/05/2021 14:00:00,-0.0741381468240869,14.7645311787217
374,16/05/2021 14:15:00,-0.0747350861498652,14.8114266115077
375,16/05/2021 14:30:00,-0.0753522810503048,14.8307497876867
376,16/05/2021 14:45:00,-0.0755040850604294,14.805381773979
377,16/05/2021 15:00:00,-0.0755618198307077,14.7735598406523
378,16/05/2021 15:15:00,-0.0756925415670233,14.737067588419
379,16/05/2021 15:30:00,-0.0755138523740359,14.704411776511
380,16/05/2021 15:45:00,-0.0750060966399487,14.6914328103697
381,16/05/2021 16:00:00,-0.0749973483744712,14.6775278426433
382,16/05/2021 16:15:00,-0.0754346296181382,14.6410232178751
383,16/05/2021 16:30:00,-0.0756529078871479,14.5875702416021
384,16/05/2021 16:45:00,-0.0756589872441342,14.5284066341439
385,16/05/2021 17:00:00,-0.0761130328465864,14.4575177245027
386,16/05/2021 17:15:00,-0.0766753666281642,14.3745438303506
387,16/05/2021 17:30:00,-0.0763393899728503,14.2972966480634
388,16/05/2021 17:45:00,-0.0753868394552579,14.2440302143146
389,16/05/2021 18:00:00,-0.0752320939730255,14.2088980184217
390,16/05/2021 18:15:00,-0.0762332757561576,14.1764662645469
391,16/05/2021 18:30:00,-0.0777841882332265,14.1412159121264
392,16/05/2021 18:45:00,-0.0785688393701927,14.1015953845762
393,16/05/2021 19:00:00,-0.0788694096999035,14.0610120903745
394,16/05/2021 19:15:00,-0.0791798072289225,14.0219465678103
395,16/05/2021 19:30:00,-0.0794626655336658,13.9785893038756
396,16/05/2021 19:45:00,-0.0799009326517618,13.9232765047546
397,16/05/2021 20:00:00,-0.0804873508315696,13.8626609542752
398,16/05/2021 20:15:00,-0.0810146410420583,13.8091069115142
399,16/05/2021 20:30:00,-0.0820537233942337,13.7646619636352
400,16/05/2021 20:45:00,-0.0839280936032865,13.7237406563117
401,16/05/2021 21:00:00,-0.0862247679613567,13.679578246753
402,16/05/2021 21:15:00,-0.0879109500034148,13.6285388532798
403,16/05/2021 21:30:00,-0.0884787819331233,13.5708365339464
404,16/05/2021 21:45:00,-0.0882819251039581,13.5119657011105
405,16/05/2021 22:00:00,-0.0879550088579905,13.4558334819745
406,16/05/2021 22:15:00,-0.0882959731651424,13.4014096628726
407,16/05/2021 22:30:00,-0.0885291171696488,13.3514187484101
408,16/05/2021 22:45:00,-0.0881349713593807,13.3119797869619
409,16/05/2021 23:00:00,-0.0875000478532578,13.2827628415837
410,16/05/2021 23:15:00,-0.0868434466476873,13.2579455113155
411,16/05/2021 23:30:00,-0.0867536797636439,13.2339192647116
412,16/05/2021 23:45:00,-0.0870303856425093,13.2108748709246
413,17/05/2021 00:00:00,-0.0872916391871234,13.1903864682406
414,17/05/2021 00:15:00,-0.0875562124379724,13.1719717579193
415,17/05/2021 00:30:00,-0.0880167390469648,13.1529586110499
416,17/05/2021 00:45:00,-0.088616239541999,13.1322260541588
417,17/05/2021 01:00:00,-0.0893935998022054,13.1117013099734
418,17/05/2021 01:15:00,-0.0900837210600983,13.0910181471832
419,17/05/2021 01:30:00,-0.0902500705775809,13.0693330360509
420,17/05/2021 01:45:00,-0.0902154041613181,13.0463016948635
421,17/05/2021 02:00:00,-0.0902852864486543,13.0200262466038
422,17/05/2021 02:15:00,-0.0908557196993168,12.9938324726145
423,17/05/2021 02:30:00,-0.0920461848397983,12.9733208752985
424,17/05/2021 02:45:00,-0.0934070695563969,12.9591917081344
425,17/05/2021 03:00:00,-0.0952474834181471,12.9475923326043
426,17/05/2021 03:15:00,-0.097762010210861,12.9354551131545
427,17/05/2021 03:30:00,-0.100153146867934,12.920712414231
428,17/05/2021 03:45:00,-0.101967850146812,12.9015852896786
429,17/05/2021 04:00:00,-0.103407906565659,12.8790776833165
430,17/05/2021 04:15:00,-0.104717180134537,12.856775988453
431,17/05/2021 04:30:00,-0.106363084630646,12.8384691990059
432,17/05/2021 04:45:00,-0.108267206335423,12.8243864682406
433,17/05/2021 05:00:00,-0.110143465705267,12.8140120903745
434,17/05/2021 05:15:00,-0.111728438154893,12.8076074749506
435,17/05/2021 05:30:00,-0.112738352049103,12.8039919005794
436,17/05/2021 05:45:00,-0.1133648543285,12.8013632736086
437,17/05/2021 06:00:00,-0.114432045851267,12.801554981743
438,17/05/2021 06:15:00,-0.115637295914732,12.8060615316103
439,17/05/2021 06:30:00,-0.116028085173763,12.8143632736086
440,17/05/2021 06:45:00,-0.115672060613944,12.8251039299203
441,17/05/2021 07:00:00,-0.115436480403419,12.835532796471
442,17/05/2021 07:15:00,-0.115631640340124,12.8450877782141
443,17/05/2021 07:30:00,-0.11585334633934,12.8562311016075
444,17/05/2021 07:45:00,-0.115929527998322,12.8695266925274
445,17/05/2021 08:00:00,-0.116105828681741,12.8832886422639
446,17/05/2021 08:15:00,-0.116550729199828,12.8962977039096
447,17/05/2021 08:30:00,-0.11720586069135,12.9017053241704
448,17/05/2021 08:45:00,-0.117545560943455,12.900286576409
449,17/05/2021 09:00:00,-0.118052222475651,12.9078798951303
450,17/05/2021 09:15:00,-0.118382473923703,12.9301271245523
451,17/05/2021 09:30:00,-0.118130613634171,12.9538768896446
452,17/05/2021 09:45:00,-0.117820628920931,12.9704914546558
453,17/05/2021 10:00:00,-0.117924230913102,12.9900512959568
454,17/05/2021 10:15:00,-0.118158034091166,13.0341675047911
455,17/05/2021 10:30:00,-0.118023501963714,13.1139948821733
456,17/05/2021 10:45:00,-0.117668041419574,13.2106597563757
457,17/05/2021 11:00:00,-0.11812833169415,13.3075937655294
458,17/05/2021 11:15:00,-0.118263943862203,13.3933406641229
459,17/05/2021 11:30:00,-0.117539594180475,13.4571132511322
460,17/05/2021 11:45:00,-0.117138228176873,13.5396740075234
461,17/05/2021 12:00:00,-0.118085773559362,13.6481824811923
462,17/05/2021 12:15:00,-0.119597513300688,13.7527236127582
463,17/05/2021 12:30:00,-0.120708964537439,13.8578788386354
464,17/05/2021 12:45:00,-0.121235379306788,13.974107099405
465,17/05/2021 13:00:00,-0.120816510934551,14.0816406695617
466,17/05/2021 13:15:00,-0.119694702793876,14.159436144502
467,17/05/2021 13:30:00,-0.1189174111375,14.2195640433887
468,17/05/2021 13:45:00,-0.118575973430976,14.2668053806497
469,17/05/2021 14:00:00,-0.117793077640734,14.2907790397762
470,17/05/2021 14:15:00,-0.117355563138691,14.2895892806325
471,17/05/2021 14:30:00,-0.11800853390785,14.2881231342471
472,17/05/2021 14:45:00,-0.118937211614496,14.306868766981
473,17/05/2021 15:00:00,-0.119753814709191,14.3275490417984
474,17/05/2021 15:15:00,-0.120068865015873,14.3197892050516
475,17/05/2021 15:30:00,-0.119946370058114,14.2760595593764
476,17/05/2021 15:45:00,-0.120035207422112,14.2185893045243
477,17/05/2021 16:00:00,-0.120321907385107,14.1747910604214
478,17/05/2021 16:15:00,-0.119939622591927,14.1473430838136
479,17/05/2021 16:30:00,-0.119588792734984,14.1209858670137
480,17/05/2021 16:45:00,-0.119662734933136,14.0864561696494
481,17/05/2021 17:00:00,-0.119949661631331,14.0476164662184
482,17/05/2021 17:15:00,-0.119622359253457,14.0084058365664
483,17/05/2021 17:30:00,-0.117823290229472,13.9621108546845
484,17/05/2021 17:45:00,-0.112079054917147,13.8995873794253
485,17/05/2021 18:00:00,-0.104067733972786,13.8429888021214
486,17/05/2021 18:15:00,-0.0984848064008491,13.8100161284632
487,17/05/2021 18:30:00,-0.0972761309415575,13.7891654847737
488,17/05/2021 18:45:00,-0.0982509547554641,13.7597921634024
489,17/05/2021 19:00:00,-0.0977441690517957,13.7170747488575
490,17/05/2021 19:15:00,-0.0969826529279369,13.6641422901417
491,17/05/2021 19:30:00,-0.0989545177472009,13.5984753261926
492,17/05/2021 19:45:00,-0.102399402580903,13.5215065498672
493,17/05/2021 20:00:00,-0.104776276049589,13.4425469294573
494,17/05/2021 20:15:00,-0.105144478393581,13.3700685745359
495,17/05/2021 20:30:00,-0.104348367365432,13.3049364025349
496,17/05/2021 20:45:00,-0.104420088849574,13.2463733685061
497,17/05/2021 21:00:00,-0.107083419488395,13.1926669639491
498,17/05/2021 21:15:00,-0.111726153124513,13.1407426989235
499,17/05/2021 21:30:00,-0.115383903792717,13.0910877782141
500,17/05/2021 21:45:00,-0.118302892752358,13.0438930181078
501,17/05/2021 22:00:00,-0.120349560373449,12.9994510518227
502,17/05/2021 22:15:00,-0.122914782814591,12.9600716265078
503,17/05/2021 22:30:00,-0.126194784822892,12.926578176375
504,17/05/2021 22:45:00,-0.129159856636397,12.8979606536617
505,17/05/2021 23:00:00,-0.133726369276426,12.8718809277334
506,17/05/2021 23:15:00,-0.137676799937706,12.8435489481773
507,17/05/2021 23:30:00,-0.141224885575209,12.8109172692347
508,17/05/2021 23:45:00,-0.145351267285865,12.7765166447648
509,18/05/2021 00:00:00,-0.149579308528849,12.7430332895295
510,18/05/2021 00:15:00,-0.153971421578722,12.7117658935555
511,18/05/2021 00:30:00,-0.15835320447329,12.6828385294233
512,18/05/2021 00:45:00,-0.161693468157252,12.6558748709246
513,18/05/2021 01:00:00,-0.163023359005908,12.6321210677436
