x0x23,dates,pressure_differential_m,temperature_stream_C
1383,27/05/2021 02:30:00,0.00405620430613311,11.714467203529
1384,27/05/2021 02:45:00,0.00526573812034755,11.6989737533962
1385,27/05/2021 03:00:00,0.00717828350821799,11.6848153347913
1386,27/05/2021 03:15:00,0.00737200065049987,11.6718960700797
1387,27/05/2021 03:30:00,0.00573261295751904,11.6593430838136
1388,27/05/2021 03:45:00,0.00508137025262084,11.6452109118125
1389,27/05/2021 04:00:00,0.00465725471490962,11.6289404638667
1390,27/05/2021 04:15:00,0.00401126000946377,11.6110807352884
1391,27/05/2021 04:30:00,0.00365638253714807,11.5926205746851
1392,27/05/2021 04:45:00,0.00387573105483106,11.5744934501328
1393,27/05/2021 05:00:00,0.00392263031656472,11.5575398393967
1394,27/05/2021 05:15:00,0.00302590531622784,11.5421190722666
1395,27/05/2021 05:30:00,0.00191928319228564,11.5290595361333
1396,27/05/2021 05:45:00,0.0028303381577596,11.5173168372098
1397,27/05/2021 06:00:00,0.00509176095533965,11.5060928256628
1398,27/05/2021 06:15:00,0.00472033144703181,11.4988920087478
1399,27/05/2021 06:30:00,0.00318726235438393,11.499888956776
1400,27/05/2021 06:45:00,0.00362501048936331,11.5110342756464
1401,27/05/2021 07:00:00,0.0052802884660138,11.534443938519
1402,27/05/2021 07:15:00,0.00753748309134228,11.5728617008122
1403,27/05/2021 07:30:00,0.00749497446745477,11.6285892573894
1404,27/05/2021 07:45:00,0.00569351757985829,11.700133158118
1405,27/05/2021 08:00:00,0.0046598446325802,11.7821755564281
1406,27/05/2021 08:15:00,0.00407542851254058,11.8702280496357
1407,27/05/2021 08:30:00,0.00318905877899531,11.9617840407387
1408,27/05/2021 08:45:00,0.00420996774883064,12.0553319795561
1409,27/05/2021 09:00:00,0.00534165863292579,12.1521806038769
1410,27/05/2021 09:15:00,0.00400076969192489,12.2557850268557
1411,27/05/2021 09:30:00,0.00137613279373265,12.3697951217532
1412,27/05/2021 09:45:00,-0.00026692300930412,12.4960837168822
1413,27/05/2021 10:00:00,0.000555859447520129,12.6322825383203
1414,27/05/2021 10:15:00,0.00267753723961369,12.7671071226481
1415,27/05/2021 10:30:00,0.00367070731232285,12.8747467828498
1416,27/05/2021 10:45:00,0.0029553717349846,12.9409343127882
1417,27/05/2021 11:00:00,0.00206553712500156,13.0065651483158
1418,27/05/2021 11:15:00,0.00173225486392812,13.1180493004799
1419,27/05/2021 11:30:00,0.00111537341713185,13.2509031123567
1420,27/05/2021 11:45:00,0.00144791966036685,13.3613382946335
1421,27/05/2021 12:00:00,0.00260390772751997,13.4352603523996
1422,27/05/2021 12:15:00,0.00220423580027413,13.4757931495193
1423,27/05/2021 12:30:00,0.0011456931976117,13.5159726271721
1424,27/05/2021 12:45:00,0.00140230149544131,13.5927579122964
1425,27/05/2021 13:00:00,0.00162512161838114,13.6940815089741
1426,27/05/2021 13:15:00,0.0010505234807602,13.7785583391184
1427,27/05/2021 13:30:00,0.000254684759395664,13.8337528635503
1428,27/05/2021 13:45:00,0.000616644983830602,13.8456831853846
1429,27/05/2021 14:00:00,0.00225611715303115,13.8190797730632
1430,27/05/2021 14:15:00,0.00332055575141156,13.7976285572415
1431,27/05/2021 14:30:00,0.00378384742931433,13.8095448636024
1432,27/05/2021 14:45:00,0.00404616778376727,13.845608249285
1433,27/05/2021 15:00:00,0.00399925234344996,13.9028325203981
1434,27/05/2021 15:15:00,0.00190394498516784,13.9983217910375
1435,27/05/2021 15:30:00,0.000282712143685407,14.1139304625902
1436,27/05/2021 15:45:00,0.00019970664138671,14.2032988301338
1437,27/05/2021 16:00:00,-0.000786973636096618,14.2414582116125
1438,27/05/2021 16:15:00,-0.0025356912828408,14.244238262046
1439,27/05/2021 16:30:00,-0.00255707887525961,14.2366447786771
1440,27/05/2021 16:45:00,-0.00183525960696417,14.2211221474815
1441,27/05/2021 17:00:00,-0.00197004865047913,14.1939495726473
1442,27/05/2021 17:15:00,-0.00249441835546175,14.1582109118125
1443,27/05/2021 17:30:00,-0.00252867211662683,14.1200070429257
1444,27/05/2021 17:45:00,-0.0012209560251925,14.0839374590297
1445,27/05/2021 18:00:00,0.000289678982416238,14.0500625409703
1446,27/05/2021 18:15:00,0.000739034365870722,14.0146468212889
1447,27/05/2021 18:30:00,0.000941676740372656,13.979754789298
1448,27/05/2021 18:45:00,0.00124222414563671,13.9515377735418
1449,27/05/2021 19:00:00,0.000296455686193896,13.9346730446496
1450,27/05/2021 19:15:00,-0.001642612023761,13.9304742464547
1451,27/05/2021 19:30:00,-0.00306545870774619,13.9312996993866
1452,27/05/2021 19:45:00,-0.00382228088860662,13.9273289979622
1453,27/05/2021 20:00:00,-0.00283020546322969,13.9153854821237
1454,27/05/2021 20:15:00,-0.00155263334569695,13.8970474457588
1455,27/05/2021 20:30:00,-0.0013904351908049,13.8748032444169
1456,27/05/2021 20:45:00,-0.000997649224825009,13.8485207060966
1457,27/05/2021 21:00:00,-0.000522426274275374,13.815977814728
1458,27/05/2021 21:15:00,0.000170241006319486,13.7772109118125
1459,27/05/2021 21:30:00,0.00121593108593014,13.7360877782141
1460,27/05/2021 21:45:00,0.00151258239341634,13.6971523617961
1461,27/05/2021 22:00:00,0.00080835754027091,13.6627396469517
1462,27/05/2021 22:15:00,0.000215158605636871,13.6312936425778
1463,27/05/2021 22:30:00,1.11899639057035e-06,13.5992603530483
1464,27/05/2021 22:45:00,8.37826140008199e-06,13.5643693304174
1465,27/05/2021 23:00:00,0.000304144703244443,13.5270544886846
1466,27/05/2021 23:15:00,0.000390357030547964,13.4894934501328
1467,27/05/2021 23:30:00,-4.34135652628651e-05,13.4523975724981
1468,27/05/2021 23:45:00,-0.000244763014427381,13.4139667104705
1469,28/05/2021 00:00:00,0.000114329210986914,13.3735378439198
1470,28/05/2021 00:15:00,0.00125515953451708,13.3319455113155
1471,28/05/2021 00:30:00,0.00235805659794036,13.29
1472,28/05/2021 00:45:00,0.00199421270771407,13.2481089773691
1473,28/05/2021 01:00:00,0.00041220960053143,13.2069243121604
1474,28/05/2021 01:15:00,9.01638958550662e-05,13.1678486243208
1475,28/05/2021 01:30:00,0.0017911642656103,13.1326639591121
1476,28/05/2021 01:45:00,0.00300105625107747,13.102554981743
1477,28/05/2021 02:00:00,0.00223552695409322,13.0770332895295
1478,28/05/2021 02:15:00,0.00153357236575652,13.0542724434228
1479,28/05/2021 02:30:00,0.000571376449242924,13.0331140248179
1480,28/05/2021 02:45:00,-0.000811737428205792,13.0136801108184
1481,28/05/2021 03:00:00,-0.000853818007796367,12.9961140248179
1482,28/05/2021 03:15:00,0.000443405168322596,12.9802179547382
1483,28/05/2021 03:30:00,0.0016200248259283,12.9654621560802
1484,28/05/2021 03:45:00,0.00199578880588521,12.9516518687377
1485,28/05/2021 04:00:00,0.00183620432118057,12.9383481312623
1486,28/05/2021 04:15:00,0.001998923269559,12.9247013099734
1487,28/05/2021 04:30:00,0.00235433733547485,12.9112774908715
1488,28/05/2021 04:45:00,0.0032263492295639,12.9001473143474
1489,28/05/2021 05:00:00,0.0026020999531972,12.8929031130054
1490,28/05/2021 05:15:00,-0.000111360960254813,12.8898486243208
1491,28/05/2021 05:30:00,-0.000926442653550049,12.8906851582672
1492,28/05/2021 05:45:00,-8.74290299669751e-05,12.8945711334493
1493,28/05/2021 06:00:00,0.000348701670426601,12.9004359094764
1494,28/05/2021 06:15:00,0.00078343904137199,12.9104338436215
1495,28/05/2021 06:30:00,0.00137903573672029,12.9323682978143
1496,28/05/2021 06:45:00,0.00115515399043861,12.9715640201457
1497,28/05/2021 07:00:00,0.000848755874742433,13.0223026809804
1498,28/05/2021 07:15:00,0.00150229385004541,13.0792462439538
1499,28/05/2021 07:30:00,0.00168956698319823,13.1402522536277
1500,28/05/2021 07:45:00,0.000962986302010683,13.1983521925942
1501,28/05/2021 08:00:00,0.000165514240675764,13.2499122217859
1502,28/05/2021 08:15:00,0.000345182602368805,13.3008102169646
1503,28/05/2021 08:30:00,0.00135587407310156,13.3650443473009
1504,28/05/2021 08:45:00,0.00172363221470405,13.4564025263258
1505,28/05/2021 09:00:00,0.000902706077350213,13.5747446240225
1506,28/05/2021 09:15:00,-0.000714686834296933,13.7111130154578
1507,28/05/2021 09:30:00,-0.0015942947028732,13.8545963939362
1508,28/05/2021 09:45:00,-0.001035512004513,13.9908547043727
1509,28/05/2021 10:00:00,-0.000671226905384367,14.1108659028999
1510,28/05/2021 10:15:00,0.000457101605481623,14.2147245278485
1511,28/05/2021 10:30:00,0.001797262623161,14.3048546811296
1512,28/05/2021 10:45:00,0.00115042450944723,14.3957567615318
1513,28/05/2021 11:00:00,-0.000992764013863178,14.507218917612
1514,28/05/2021 11:15:00,-0.00173996691790834,14.6442733120269
1515,28/05/2021 11:30:00,-0.00143699239959175,14.8031160441866
1516,28/05/2021 11:45:00,-0.00210499862696482,14.9843601512588
1517,28/05/2021 12:00:00,-0.00359774619957066,15.177442083798
1518,28/05/2021 12:15:00,-0.00462290698931349,15.3587306079004
1519,28/05/2021 12:30:00,-0.00583400929066666,15.5062615031642
1520,28/05/2021 12:45:00,-0.00649122495047968,15.6220928489059
1521,28/05/2021 13:00:00,-0.00535557249395921,15.726998920262
1522,28/05/2021 13:15:00,-0.00352358662048161,15.8463239511621
1523,28/05/2021 13:30:00,-0.00189289405813863,15.9825580098231
1524,28/05/2021 13:45:00,-0.00214663794552537,16.106826485535
1525,28/05/2021 14:00:00,-0.00483297687520278,16.2042049253817
1526,28/05/2021 14:15:00,-0.0066939412135105,16.2901029205603
1527,28/05/2021 14:30:00,-0.00584946193902974,16.3771564231279
1528,28/05/2021 14:45:00,-0.00532536032562228,16.4609556294561
1529,28/05/2021 15:00:00,-0.00608199761327835,16.5309445955765
1530,28/05/2021 15:15:00,-0.00616998793242244,16.5780707340119
1531,28/05/2021 15:30:00,-0.00521349291934915,16.5958587657045
1532,28/05/2021 15:45:00,-0.00368505049211066,16.5914753029495
1533,28/05/2021 16:00:00,-0.00231888122060876,16.5869787776019
1534,28/05/2021 16:15:00,-0.00318324216618321,16.595533782588
1535,28/05/2021 16:30:00,-0.0047817479307382,16.6119555590781
1536,28/05/2021 16:45:00,-0.00458118614668991,16.6310605222502
1537,28/05/2021 17:00:00,-0.00335442879877675,16.6572805899782
1538,28/05/2021 17:15:00,-0.00303671091480401,16.6843148178411
1539,28/05/2021 17:30:00,-0.00308424920668654,16.6916812609343
1540,28/05/2021 17:45:00,-0.00180265213374524,16.6723461590285
1541,28/05/2021 18:00:00,-0.00161850619948241,16.6334975114646
1542,28/05/2021 18:15:00,-0.00276657345243018,16.5868466288439
1543,28/05/2021 18:30:00,-0.00303004663549889,16.5398647760271
1544,28/05/2021 18:45:00,-0.00179055189970867,16.4923673349405
1545,28/05/2021 19:00:00,-0.00134102930824698,16.4394773216696
1546,28/05/2021 19:15:00,-0.00191115776214848,16.3763471451454
1547,28/05/2021 19:30:00,-0.00216099827537566,16.304732604026
1548,28/05/2021 19:45:00,-0.00208121147564584,16.2313350315279
1549,28/05/2021 20:00:00,-0.000902929734849275,16.1577073667822
1550,28/05/2021 20:15:00,0.00119535926889395,16.0787861065936
1551,28/05/2021 20:30:00,0.00321803779156656,15.9923097942841
1552,28/05/2021 20:45:00,0.00176571908484605,15.9018203822401
1553,28/05/2021 21:00:00,-0.00182434857430471,15.8128799183734
1554,28/05/2021 21:15:00,-0.00371816055053981,15.7268052398938
1555,28/05/2021 21:30:00,-0.00401577091380365,15.6408052398938
1556,28/05/2021 21:45:00,-0.0045412104360004,15.5554248052189
1557,28/05/2021 22:00:00,-0.00481068001403843,15.4763874543575
1558,28/05/2021 22:15:00,-0.00304476300255407,15.4085458729624
1559,28/05/2021 22:30:00,-0.000452983761194124,15.35177798393
1560,28/05/2021 22:45:00,0.00130224625834548,15.3018102873425
1561,28/05/2021 23:00:00,0.00082049813646457,15.2522815522033
1562,28/05/2021 23:15:00,-0.00142859788699258,15.1982502581508
1563,28/05/2021 23:30:00,-0.00260255224376525,15.1392704479458
1564,28/05/2021 23:45:00,-0.00149097309271573,15.0791967555832
1565,29/05/2021 00:00:00,-0.000456856130053982,15.021799183085
1566,29/05/2021 00:15:00,-0.00112721212142341,14.9689031130054
1567,29/05/2021 00:30:00,-0.000675376437891879,14.9200877782141
1568,29/05/2021 00:45:00,-0.00101358865168871,14.8742774908715
1569,29/05/2021 01:00:00,-0.00347219194114587,14.8311422668986
1570,29/05/2021 01:15:00,-0.00537743708921303,14.7908748709246
1571,29/05/2021 01:30:00,-0.00514399373662245,14.7533814207918
1572,29/05/2021 01:45:00,-0.00341456706601057,14.7178698234759
1573,29/05/2021 02:00:00,-0.0022406846531272,14.684223002187
1574,29/05/2021 02:15:00,-0.00150492384789935,14.6525711334493
1575,29/05/2021 02:30:00,-0.00069233892030136,14.6223531787111
1576,29/05/2021 02:45:00,-9.56422393036168e-05,14.5927013099735
1577,29/05/2021 03:00:00,0.000401752895500953,14.5631089773691
1578,29/05/2021 03:15:00,0.000153005563723472,14.5341685135024
1579,29/05/2021 03:30:00,-0.00123876439574741,14.5068698234759
1580,29/05/2021 03:45:00,-0.00237746777119321,14.4811634660536
1581,29/05/2021 04:00:00,-0.00277986839578107,14.4566801108184
1582,29/05/2021 04:15:00,-0.00393455079647195,14.4342280496357
1583,29/05/2021 04:30:00,-0.00338660859039982,14.4147890881875
1584,29/05/2021 04:45:00,-0.000823081245802099,14.3977608461068
1585,29/05/2021 05:00:00,0.00163052847413329,14.3822724434228
1586,29/05/2021 05:15:00,0.00206960891853564,14.3683319795561
1587,29/05/2021 05:30:00,0.000172742418088708,14.3568748709246
1588,29/05/2021 05:45:00,-0.00351311076632452,14.3483006855035
1589,29/05/2021 06:00:00,-0.00476983478780103,14.342799183085
1590,29/05/2021 06:15:00,-0.0031666783163687,14.3419081604541
1591,29/05/2021 06:30:00,-0.00182975873862426,14.3460070429257
1592,29/05/2021 06:45:00,-0.00302565689950651,14.3538203822401
1593,29/05/2021 07:00:00,-0.00384902624143183,14.3649263076373
1594,29/05/2021 07:15:00,-0.00287191215916572,14.3813279182242
1595,29/05/2021 07:30:00,-0.00260817578561609,14.4098424971341
1596,29/05/2021 07:45:00,-0.0027275510403738,14.4608253360678
1597,29/05/2021 08:00:00,-0.00276872432400025,14.5408042072907
1598,29/05/2021 08:15:00,-0.00376231901106117,14.6413601745019
1599,29/05/2021 08:30:00,-0.00406939055413778,14.7439819231947
1600,29/05/2021 08:45:00,-0.0028232801307443,14.8360706636339
1601,29/05/2021 09:00:00,-0.00152182035621963,14.9102472765569
1602,29/05/2021 09:15:00,-0.00230778529312147,14.9692371584163
1603,29/05/2021 09:30:00,-0.00277301947871243,15.0230100948975
1604,29/05/2021 09:45:00,-0.00140054252643383,15.078110972846
1605,29/05/2021 10:00:00,-0.00183910199784139,15.1372138934064
1606,29/05/2021 10:15:00,-0.0035727342762702,15.2055065266241
1607,29/05/2021 10:30:00,-0.00440190087543235,15.2866478074058
1608,29/05/2021 10:45:00,-0.00346459888535543,15.3757457037605
1609,29/05/2021 11:00:00,-0.00409895532612135,15.4641463282304
1610,29/05/2021 11:15:00,-0.00711818075298156,15.5485640905236
1611,29/05/2021 11:30:00,-0.00902889741194563,15.6304288665507
1612,29/05/2021 11:45:00,-0.00749335013563181,15.7107507512092
1613,29/05/2021 12:00:00,-0.00701249064571929,15.789976805368
1614,29/05/2021 12:15:00,-0.00710323118591589,15.8694046154238
1615,29/05/2021 12:30:00,-0.00715982286588926,15.9511029205603
1616,29/05/2021 12:45:00,-0.00833399582223837,16.0375529862661
1617,29/05/2021 13:00:00,-0.00736362459878346,16.1248587424614
1618,29/05/2021 13:15:00,-0.00341678152710017,16.2037427221666
1619,29/05/2021 13:30:00,-2.51185995902153e-05,16.270710418754
1620,29/05/2021 13:45:00,0.00202346877905647,16.329398628993
1621,29/05/2021 14:00:00,0.00119581926233727,16.3807972108512
1622,29/05/2021 14:15:00,-0.00308593509405743,16.4188345617125
1623,29/05/2021 14:30:00,-0.00491097126176732,16.4392028827699
1624,29/05/2021 14:45:00,-0.00241826885156724,16.4442694618289
1625,29/05/2021 15:00:00,-0.00111695014363348,16.4390655929421
1626,29/05/2021 15:15:00,-0.00424082847460035,16.4302613391652
1627,29/05/2021 15:30:00,-0.00630281041538979,16.4266316556995
1628,29/05/2021 15:45:00,-0.00535384026804886,16.4338940042248
1629,29/05/2021 16:00:00,-0.00332326177163969,16.4516145178763
1630,29/05/2021 16:15:00,-0.000112690082918924,16.4756205746851
1631,29/05/2021 16:30:00,0.00219203562016164,16.5005045543903
1632,29/05/2021 16:45:00,0.000827973755493022,16.5224995069415
1633,29/05/2021 17:00:00,-0.00216986393770355,16.5398789322564
1634,29/05/2021 17:15:00,-0.00420951318248444,16.5514924640158
1635,29/05/2021 17:30:00,-0.00493688778430091,16.554667034327
1636,29/05/2021 17:45:00,-0.00379323276930125,16.5468355478294
1637,29/05/2021 18:00:00,-0.00231279869947125,16.529421823625
1638,29/05/2021 18:15:00,-0.00308976910309311,16.5061513756792
1639,29/05/2021 18:30:00,-0.00606644973119405,16.478445018257
1640,29/05/2021 18:45:00,-0.00764506898830159,16.4461513756792
1641,29/05/2021 19:00:00,-0.00566825274069589,16.4100756878396
1642,29/05/2021 19:15:00,-0.00304655121450935,16.3718365339464
1643,29/05/2021 19:30:00,-0.00181796441448019,16.3325378439198
1644,29/05/2021 19:45:00,-0.00241441971464804,16.292511597316
1645,29/05/2021 20:00:00,-0.00494621352480609,16.2525479388173
1646,29/05/2021 20:15:00,-0.00753080940204078,16.213511597316
1647,29/05/2021 20:30:00,-0.00771190492650522,16.1745378439198
1648,29/05/2021 20:45:00,-0.00611584527511112,16.1349455113155
1649,29/05/2021 21:00:00,-0.00473228786043514,16.0952179547382
1650,29/05/2021 21:15:00,-0.00348900069585375,16.0565216922135
1651,29/05/2021 21:30:00,-0.00385587475834209,16.0198698234759
1652,29/05/2021 21:45:00,-0.00612354901864273,15.9846468212889
1653,29/05/2021 22:00:00,-0.00625767022993087,15.9491301765241
1654,29/05/2021 22:15:00,-0.0056922171898178,15.9120756878396
1655,29/05/2021 22:30:00,-0.00599048081222198,15.8731301765241
1656,29/05/2021 22:45:00,-0.00470284363534802,15.8325378439198
1657,29/05/2021 23:00:00,-0.00336811161676934,15.7909455113154
1658,29/05/2021 23:15:00,-0.00455435752909246,15.7490544886846
1659,29/05/2021 23:30:00,-0.00381138883451169,15.7072986900266
1660,29/05/2021 23:45:00,-0.00131493435734808,15.6658647760271
1661,30/05/2021 00:00:00,-0.00169089810589027,15.6250050474488
1662,30/05/2021 00:15:00,-0.00485557933142878,15.5853814207919
1663,30/05/2021 00:30:00,-0.00677496894219348,15.5473582261599
1664,30/05/2021 00:45:00,-0.00708860431477844,15.5110282420807
1665,30/05/2021 01:00:00,-0.0057433673512,15.4761140248179
1666,30/05/2021 01:15:00,-0.00316845482050002,15.4428153347913
1667,30/05/2021 01:30:00,-0.00161317657122144,15.4108647760271
1668,30/05/2021 01:45:00,-0.00242458045740511,15.3797063574222
1669,30/05/2021 02:00:00,-0.00493152926111488,15.3494076673956
1670,30/05/2021 02:15:00,-0.00527171166156738,15.3195923326043
1671,30/05/2021 02:30:00,-0.00390666731025274,15.2896205746851
1672,30/05/2021 02:45:00,-0.00373530809992324,15.2605267396623
1673,30/05/2021 03:00:00,-0.00320629268802105,15.2344954456097
1674,30/05/2021 03:15:00,-0.002323151688764,15.2115166447648
1675,30/05/2021 03:30:00,-0.00306880797826465,15.1900544886846
1676,30/05/2021 03:45:00,-0.00578194720277191,15.169
1677,30/05/2021 04:00:00,-0.00676019157531459,15.148
1678,30/05/2021 04:15:00,-0.00436858361976321,15.1271634660537
1679,30/05/2021 04:30:00,-0.00368734966778492,15.1073319795561
1680,30/05/2021 04:45:00,-0.00472428400833,15.0901473143474
1681,30/05/2021 05:00:00,-0.00444014475597985,15.0768486243208
1682,30/05/2021 05:15:00,-0.00396974720262006,15.0674954456097
1683,30/05/2021 05:30:00,-0.00291574935562332,15.0616851582672
1684,30/05/2021 05:45:00,-0.00130364062916072,15.0590877782141
1685,30/05/2021 06:00:00,-0.000562800519272457,15.0594954456097
1686,30/05/2021 06:15:00,-0.00159725381084803,15.0639364025349
1687,30/05/2021 06:30:00,-0.0028117377329813,15.0760907598079
1688,30/05/2021 06:45:00,-0.00302476827730321,15.1041038362993
1689,30/05/2021 07:00:00,-0.00393102824244425,15.1581795712738
1690,30/05/2021 07:15:00,-0.00522441810375536,15.2372249976639
1691,30/05/2021 07:30:00,-0.00467853982256985,15.3226508354859
1692,30/05/2021 07:45:00,-0.00307204072007131,15.4022048550037
1693,30/05/2021 08:00:00,-0.00227057258725904,15.4850827075222
1694,30/05/2021 08:15:00,-0.00152237447196273,15.5819535403581
1695,30/05/2021 08:30:00,-0.00146008746357131,15.6907083528991
1696,30/05/2021 08:45:00,-0.00160718912702933,15.8042724434228
1697,30/05/2021 09:00:00,-0.0018176794140396,15.9199293596092
1698,30/05/2021 09:15:00,-0.00223495698018207,16.0386044229788
1699,30/05/2021 09:30:00,-0.00348006065446413,16.1614742464547
1700,30/05/2021 09:45:00,-0.00609305520329361,16.2902946286947
1701,30/05/2021 10:00:00,-0.00758732292636242,16.42677798393
1702,30/05/2021 10:15:00,-0.00721102145177007,16.5704429524021
1703,30/05/2021 10:30:00,-0.00725893386401273,16.7200484318758
1704,30/05/2021 10:45:00,-0.00859708817042306,16.8745428913686
1705,30/05/2021 11:00:00,-0.0101432380736778,17.0290554980446
1706,30/05/2021 11:15:00,-0.00963475021096231,17.1791301765241
1707,30/05/2021 11:30:00,-0.00754153538686897,17.3273400789766
1708,30/05/2021 11:45:00,-0.00529687576836814,17.4767194571567
1709,30/05/2021 12:00:00,-0.00340155567439484,17.6256468212889
1710,30/05/2021 12:15:00,-0.00303529401285182,17.7748799183734
1711,30/05/2021 12:30:00,-0.00287158564689479,17.925889027154
1712,30/05/2021 12:45:00,-0.00355519367614283,18.0744762651747
1713,30/05/2021 13:00:00,-0.00644692178314605,18.2139829796896
1714,30/05/2021 13:15:00,-0.00863187674155301,18.3385822138151
1715,30/05/2021 13:30:00,-0.00877662866837006,18.4458960700797
1716,30/05/2021 13:45:00,-0.0063917699100772,18.5544480237426
1717,30/05/2021 14:00:00,-0.00354112885773891,18.6776408348581
1718,30/05/2021 14:15:00,-0.00340021699712471,18.7950120425909
1719,30/05/2021 14:30:00,-0.00473612188821596,18.8862221807177
1720,30/05/2021 14:45:00,-0.00400303346527646,18.960911235669
1721,30/05/2021 15:00:00,-0.00263419010125481,19.0252168039736
1722,30/05/2021 15:15:00,-0.00333254031416952,19.0850497472881
1723,30/05/2021 15:30:00,-0.004859390309811,19.1366730433522
1724,30/05/2021 15:45:00,-0.00460574166737549,19.1383735318564
1725,30/05/2021 16:00:00,-0.00408496583205607,19.0837912011773
1726,30/05/2021 16:15:00,-0.003778871845954,19.0175852431925
1727,30/05/2021 16:30:00,-0.00398499449414015,18.9685236876905
1728,30/05/2021 16:45:00,-0.00432445982485413,18.9228406185213
1729,30/05/2021 17:00:00,-0.00543582771674442,18.8589848808968
1730,30/05/2021 17:15:00,-0.00673010252955511,18.7764723684905
1731,30/05/2021 17:30:00,-0.00642498583385096,18.6838617472984
1732,30/05/2021 17:45:00,-0.005412710542231,18.5787729597243
1733,30/05/2021 18:00:00,-0.00505580505044181,18.4657709881391
1734,30/05/2021 18:15:00,-0.00501762609232703,18.3556175227133
1735,30/05/2021 18:30:00,-0.00562702923089747,18.2473662784456
1736,30/05/2021 18:45:00,-0.00629954755695405,18.1410393230952
1737,30/05/2021 19:00:00,-0.00624078683178186,18.0464146870783
1738,30/05/2021 19:15:00,-0.00470700954106836,17.9684843413522
1739,30/05/2021 19:30:00,-0.00323457361645721,17.898268405334
1740,30/05/2021 19:45:00,-0.00314369978285641,17.8243905295724
1741,30/05/2021 20:00:00,-0.00341775544374693,17.7462805428433
1742,30/05/2021 20:15:00,-0.00363186559440266,17.6679687059474
1743,30/05/2021 20:30:00,-0.00424103137610828,17.5895923326043
1744,30/05/2021 20:45:00,-0.00419634292782206,17.5111140248179
1745,30/05/2021 21:00:00,-0.00346535497122195,17.4341967555832
1746,30/05/2021 21:15:00,-0.00385876308818809,17.3603370270048
1747,30/05/2021 21:30:00,-0.00496005777286352,17.2897608461068
1748,30/05/2021 21:45:00,-0.00517205054120811,17.2199616630217
1749,30/05/2021 22:00:00,-0.0049247577243131,17.1470373508613
1750,30/05/2021 22:15:00,-0.00491275447415572,17.0690968869946
1751,30/05/2021 22:30:00,-0.0040806518014666,16.9871846652087
1752,30/05/2021 22:45:00,-0.00221302694105172,16.9039243121604
1753,30/05/2021 23:00:00,-0.000760099969994352,16.8225004930585
1754,30/05/2021 23:15:00,-0.00126921382752368,16.745310780401
1755,30/05/2021 23:30:00,-0.00313953315189911,16.6729031130054
1756,30/05/2021 23:45:00,-0.00426038684356252,16.6046306695826
1757,31/05/2021 00:00:00,-0.00311459124019895,16.5392179547382
1758,31/05/2021 00:15:00,-0.0023566211200594,16.4750544886845
1759,31/05/2021 00:30:00,-0.00448016722348571,16.4114076673957
1760,31/05/2021 00:45:00,-0.00741709784296361,16.3483531787111
1761,31/05/2021 01:00:00,-0.00771855111373839,16.2854833552352
1762,31/05/2021 01:15:00,-0.00567745828897401,16.2216417738401
1763,31/05/2021 01:30:00,-0.00435187003906803,16.1561614705767
1764,31/05/2021 01:45:00,-0.00434431704527793,16.089044393787
1765,31/05/2021 02:00:00,-0.00544242202037368,16.0201897126575
1766,31/05/2021 02:15:00,-0.00594338978969243,15.951223002187
1767,31/05/2021 02:30:00,-0.0057011586237858,15.8842512442677
1768,31/05/2021 02:45:00,-0.00436818422686568,15.820799183085
1769,31/05/2021 03:00:00,-0.00366623802560198,15.7617941356363
1770,31/05/2021 03:15:00,-0.00380508553204245,15.7064359094764
1771,31/05/2021 03:30:00,-0.00325836458344512,15.6533582261599
1772,31/05/2021 03:45:00,-0.0024264291171539,15.6019737533962
1773,31/05/2021 04:00:00,-0.00294066646154545,15.5515973800531
1774,31/05/2021 04:15:00,-0.00403670489744991,15.5020827307653
1775,31/05/2021 04:30:00,-0.00439628072980691,15.4542280496357
1776,31/05/2021 04:45:00,-0.00338191478053329,15.4096044229788
1777,31/05/2021 05:00:00,-0.00116183088144877,15.3687941356363
1778,31/05/2021 05:15:00,-0.000514882252864859,15.3319576016899
1779,31/05/2021 05:30:00,-0.00427142100362797,15.2996094704276
1780,31/05/2021 05:45:00,-0.00741202913323101,15.272801178562
1781,31/05/2021 06:00:00,-0.0064098525617573,15.2535176308817
1782,31/05/2021 06:15:00,-0.00531091975062993,15.2447638277006
1783,31/05/2021 06:30:00,-0.00582609938508919,15.2488233638339
1784,31/05/2021 06:45:00,-0.00590191158396931,15.2672855199141
1785,31/05/2021 07:00:00,-0.00557101178031412,15.302022114894
1786,31/05/2021 07:15:00,-0.00474973454909729,15.3564247819758
1787,31/05/2021 07:30:00,-0.00412086435702592,15.432445933996
1788,31/05/2021 07:45:00,-0.00414713766647313,15.5260080290426
1789,31/05/2021 08:00:00,-0.00373460753006451,15.633332965673
1790,31/05/2021 08:15:00,-0.00327005043080518,15.7515004930585
1791,31/05/2021 08:30:00,-0.00414882173330098,15.8746104797876
1792,31/05/2021 08:45:00,-0.00476694951479886,15.9974339139995
1793,31/05/2021 09:00:00,-0.00450750219837615,16.1200050474488
1794,31/05/2021 09:15:00,-0.00582897278230044,16.2440302375577
1795,31/05/2021 09:30:00,-0.00842748650131577,16.3717860833505
1796,31/05/2021 09:45:00,-0.00930523205042634,16.5056821062953
1797,31/05/2021 10:00:00,-0.0082686262839831,16.6448506197978
