#,dates,temperature_depth_1_C,temperature_depth_2_C,temperature_depth_4_C
473,16/07/2017 12:45:00,16.184,15.652,15.53
474,16/07/2017 13:00:00,16.22,15.66,15.533
475,16/07/2017 13:15:00,16.257,15.669,15.537
476,16/07/2017 13:30:00,16.296,15.678,15.54
477,16/07/2017 13:45:00,16.338,15.688,15.545
478,16/07/2017 14:00:00,16.378,15.699,15.549
479,16/07/2017 14:15:00,16.421,15.71,15.555
480,16/07/2017 14:30:00,16.463,15.722,15.56
481,16/07/2017 14:45:00,16.506,15.737,15.566
482,16/07/2017 15:00:00,16.549,15.751,15.573
483,16/07/2017 15:15:00,16.594,15.766,15.579
484,16/07/2017 15:30:00,16.636,15.782,15.587
485,16/07/2017 15:45:00,16.679,15.798,15.594
486,16/07/2017 16:00:00,16.722,15.816,15.603
487,16/07/2017 16:15:00,16.764,15.834,15.612
488,16/07/2017 16:30:00,16.804,15.852,15.621
489,16/07/2017 16:45:00,16.841,15.87,15.63
490,16/07/2017 17:00:00,16.881,15.889,15.64
491,16/07/2017 17:15:00,16.921,15.909,15.651
492,16/07/2017 17:30:00,16.963,15.928,15.661
493,16/07/2017 17:45:00,17.005,15.949,15.673
494,16/07/2017 18:00:00,17.04,15.968,15.684
495,16/07/2017 18:15:00,17.074,15.989,15.696
496,16/07/2017 18:30:00,17.106,16.01,15.707
497,16/07/2017 18:45:00,17.134,16.031,15.721
498,16/07/2017 19:00:00,17.161,16.052,15.733
499,16/07/2017 19:15:00,17.186,16.071,15.745
500,16/07/2017 19:30:00,17.21,16.092,15.758
501,16/07/2017 19:45:00,17.231,16.111,15.772
502,16/07/2017 20:00:00,17.248,16.131,15.783
503,16/07/2017 20:15:00,17.262,16.15,15.797
504,16/07/2017 20:30:00,17.274,16.168,15.81
505,16/07/2017 20:45:00,17.281,16.187,15.824
506,16/07/2017 21:00:00,17.287,16.204,15.836
507,16/07/2017 21:15:00,17.292,16.22,15.849
508,16/07/2017 21:30:00,17.295,16.237,15.863
