#,dates,pressure_differential_m,temperature_stream_C
5262,04/09/2017 10:00:00,-0.472895546,14.625
5263,04/09/2017 10:15:00,-0.472919731,14.649
5264,04/09/2017 10:30:00,-0.472943915,14.673
5265,04/09/2017 10:45:00,-0.472551004,14.697
5266,04/09/2017 11:00:00,-0.473016468,14.745
5267,04/09/2017 11:15:00,-0.473039645,14.768
5268,04/09/2017 11:30:00,-0.473505109,14.816
5269,04/09/2017 11:45:00,-0.473946389,14.84
5270,04/09/2017 12:00:00,-0.473577663,14.888
5271,04/09/2017 12:15:00,-0.473626032,14.936
5272,04/09/2017 12:30:00,-0.47411568,15.008
5273,04/09/2017 12:45:00,-0.474163042,15.055
5274,04/09/2017 13:00:00,-0.473794315,15.103
5275,04/09/2017 13:15:00,-0.473473958,15.199
5276,04/09/2017 13:30:00,-0.473522327,15.247
5277,04/09/2017 13:45:00,-0.473593872,15.318
5278,04/09/2017 14:00:00,-0.47369061,15.414
5279,04/09/2017 14:15:00,-0.474179251,15.485
5280,04/09/2017 14:30:00,-0.4746689,15.557
5281,04/09/2017 14:45:00,-0.474300173,15.605
5282,04/09/2017 15:00:00,-0.474371719,15.676
5283,04/09/2017 15:15:00,-0.474420088,15.724
5284,04/09/2017 15:30:00,-0.474468457,15.772
5285,04/09/2017 15:45:00,-0.474492641,15.796
5286,04/09/2017 16:00:00,-0.474957098,15.843
5287,04/09/2017 16:15:00,-0.474981282,15.867
5288,04/09/2017 16:30:00,-0.475005467,15.891
5289,04/09/2017 16:45:00,-0.475053836,15.939
5290,04/09/2017 17:00:00,-0.475053836,15.939
5291,04/09/2017 17:15:00,-0.475053836,15.939
5292,04/09/2017 17:30:00,-0.475495116,15.963
5293,04/09/2017 17:45:00,-0.475495116,15.963
5294,04/09/2017 18:00:00,-0.475518292,15.986
5295,04/09/2017 18:15:00,-0.475518292,15.986
5296,04/09/2017 18:30:00,-0.475518292,15.986
5297,04/09/2017 18:45:00,-0.475101197,15.986
5298,04/09/2017 19:00:00,-0.475518292,15.986
5299,04/09/2017 19:15:00,-0.475518292,15.986
5300,04/09/2017 19:30:00,-0.475495116,15.963
5301,04/09/2017 19:45:00,-0.475495116,15.963
5302,04/09/2017 20:00:00,-0.475495116,15.963
5303,04/09/2017 20:15:00,-0.475470931,15.939
5304,04/09/2017 20:30:00,-0.475446747,15.915
5305,04/09/2017 20:45:00,-0.475446747,15.915
5306,04/09/2017 21:00:00,-0.475422562,15.891
5307,04/09/2017 21:15:00,-0.475422562,15.891
5308,04/09/2017 21:30:00,-0.475398378,15.867
5309,04/09/2017 21:45:00,-0.475398378,15.867
5310,04/09/2017 22:00:00,-0.475374193,15.843
5311,04/09/2017 22:15:00,-0.475374193,15.843
5312,04/09/2017 22:30:00,-0.475374193,15.843
5313,04/09/2017 22:45:00,-0.475350009,15.819
5314,04/09/2017 23:00:00,-0.474932913,15.819
5315,04/09/2017 23:15:00,-0.474909737,15.796
5316,04/09/2017 23:30:00,-0.474909737,15.796
5317,04/09/2017 23:45:00,-0.474909737,15.796
5318,05/09/2017 00:00:00,-0.475302648,15.772
5319,05/09/2017 00:15:00,-0.475302648,15.772
5320,05/09/2017 00:30:00,-0.474885552,15.772
5321,05/09/2017 00:45:00,-0.475302648,15.772
5322,05/09/2017 01:00:00,-0.475302648,15.772
5323,05/09/2017 01:15:00,-0.474885552,15.772
5324,05/09/2017 01:30:00,-0.475302648,15.772
5325,05/09/2017 01:45:00,-0.474468457,15.772
5326,05/09/2017 02:00:00,-0.474885552,15.772
5327,05/09/2017 02:15:00,-0.474492641,15.796
5328,05/09/2017 02:30:00,-0.474492641,15.796
5329,05/09/2017 02:45:00,-0.474515818,15.819
5330,05/09/2017 03:00:00,-0.474515818,15.819
5331,05/09/2017 03:15:00,-0.474540003,15.843
5332,05/09/2017 03:30:00,-0.474540003,15.843
5333,05/09/2017 03:45:00,-0.474540003,15.843
5334,05/09/2017 04:00:00,-0.474540003,15.843
5335,05/09/2017 04:15:00,-0.474564187,15.867
5336,05/09/2017 04:30:00,-0.474564187,15.867
5337,05/09/2017 04:45:00,-0.474564187,15.867
5338,05/09/2017 05:00:00,-0.474588371,15.891
5339,05/09/2017 05:15:00,-0.474588371,15.891
5340,05/09/2017 05:30:00,-0.474588371,15.891
5341,05/09/2017 05:45:00,-0.474588371,15.891
5342,05/09/2017 06:00:00,-0.474612556,15.915
5343,05/09/2017 06:15:00,-0.475029651,15.915
5344,05/09/2017 06:30:00,-0.474612556,15.915
5345,05/09/2017 06:45:00,-0.474612556,15.915
5346,05/09/2017 07:00:00,-0.47463674,15.939
5347,05/09/2017 07:15:00,-0.474219645,15.939
5348,05/09/2017 07:30:00,-0.474219645,15.939
5349,05/09/2017 07:45:00,-0.474660925,15.963
5350,05/09/2017 08:00:00,-0.474660925,15.963
5351,05/09/2017 08:15:00,-0.474684102,15.986
5352,05/09/2017 08:30:00,-0.474708286,16.01
5353,05/09/2017 08:45:00,-0.47473247,16.034
5354,05/09/2017 09:00:00,-0.474756655,16.058
5355,05/09/2017 09:15:00,-0.474780839,16.082
5356,05/09/2017 09:30:00,-0.474805024,16.106
5357,05/09/2017 09:45:00,-0.474828201,16.129
5358,05/09/2017 10:00:00,-0.474828201,16.129
5359,05/09/2017 10:15:00,-0.474852385,16.153
5360,05/09/2017 10:30:00,-0.474876569,16.177
5361,05/09/2017 10:45:00,-0.474876569,16.177
5362,05/09/2017 11:00:00,-0.474900754,16.201
5363,05/09/2017 11:15:00,-0.474900754,16.201
5364,05/09/2017 11:30:00,-0.474924938,16.225
5365,05/09/2017 11:45:00,-0.474924938,16.225
5366,05/09/2017 12:00:00,-0.474949123,16.249
5367,05/09/2017 12:15:00,-0.474949123,16.249
5368,05/09/2017 12:30:00,-0.4749723,16.272
5369,05/09/2017 12:45:00,-0.475413579,16.296
5370,05/09/2017 13:00:00,-0.474996484,16.296
5371,05/09/2017 13:15:00,-0.475413579,16.296
5372,05/09/2017 13:30:00,-0.475437764,16.32
5373,05/09/2017 13:45:00,-0.475437764,16.32
5374,05/09/2017 14:00:00,-0.475461948,16.344
5375,05/09/2017 14:15:00,-0.475461948,16.344
5376,05/09/2017 14:30:00,-0.475486133,16.368
5377,05/09/2017 14:45:00,-0.475510317,16.392
5378,05/09/2017 15:00:00,-0.475557679,16.439
5379,05/09/2017 15:15:00,-0.475998958,16.463
5380,05/09/2017 15:30:00,-0.476023143,16.487
5381,05/09/2017 15:45:00,-0.476023143,16.487
5382,05/09/2017 16:00:00,-0.476047327,16.511
5383,05/09/2017 16:15:00,-0.476070504,16.534
5384,05/09/2017 16:30:00,-0.476070504,16.534
5385,05/09/2017 16:45:00,-0.476094689,16.558
5386,05/09/2017 17:00:00,-0.476094689,16.558
5387,05/09/2017 17:15:00,-0.476094689,16.558
5388,05/09/2017 17:30:00,-0.476094689,16.558
5389,05/09/2017 17:45:00,-0.476094689,16.558
5390,05/09/2017 18:00:00,-0.476094689,16.558
5391,05/09/2017 18:15:00,-0.476094689,16.558
5392,05/09/2017 18:30:00,-0.476094689,16.558
5393,05/09/2017 18:45:00,-0.476070504,16.534
5394,05/09/2017 19:00:00,-0.476070504,16.534
5395,05/09/2017 19:15:00,-0.476070504,16.534
5396,05/09/2017 19:30:00,-0.476047327,16.511
5397,05/09/2017 19:45:00,-0.476047327,16.511
5398,05/09/2017 20:00:00,-0.476023143,16.487
5399,05/09/2017 20:15:00,-0.476023143,16.487
5400,05/09/2017 20:30:00,-0.476023143,16.487
5401,05/09/2017 20:45:00,-0.475998958,16.463
5402,05/09/2017 21:00:00,-0.475998958,16.463
5403,05/09/2017 21:15:00,-0.475998958,16.463
5404,05/09/2017 21:30:00,-0.475998958,16.463
5405,05/09/2017 21:45:00,-0.475974774,16.439
5406,05/09/2017 22:00:00,-0.475974774,16.439
5407,05/09/2017 22:15:00,-0.476367685,16.415
5408,05/09/2017 22:30:00,-0.476367685,16.415
5409,05/09/2017 22:45:00,-0.47678478,16.415
5410,05/09/2017 23:00:00,-0.476761604,16.392
5411,05/09/2017 23:15:00,-0.476761604,16.392
5412,05/09/2017 23:30:00,-0.476737419,16.368
5413,05/09/2017 23:45:00,-0.476737419,16.368
5414,06/09/2017 00:00:00,-0.476713235,16.344
5415,06/09/2017 00:15:00,-0.47668905,16.32
5416,06/09/2017 00:30:00,-0.47668905,16.32
5417,06/09/2017 00:45:00,-0.476664866,16.296
5418,06/09/2017 01:00:00,-0.476664866,16.296
5419,06/09/2017 01:15:00,-0.47580649,16.272
5420,06/09/2017 01:30:00,-0.476200409,16.249
5421,06/09/2017 01:45:00,-0.476200409,16.249
5422,06/09/2017 02:00:00,-0.476176225,16.225
5423,06/09/2017 02:15:00,-0.476176225,16.225
5424,06/09/2017 02:30:00,-0.47615204,16.201
5425,06/09/2017 02:45:00,-0.476127856,16.177
5426,06/09/2017 03:00:00,-0.476103671,16.153
5427,06/09/2017 03:15:00,-0.476079487,16.129
5428,06/09/2017 03:30:00,-0.475639215,16.106
5429,06/09/2017 03:45:00,-0.476032126,16.082
5430,06/09/2017 04:00:00,-0.475983757,16.034
5431,06/09/2017 04:15:00,-0.475959572,16.01
5432,06/09/2017 04:30:00,-0.475935388,15.986
5433,06/09/2017 04:45:00,-0.475495116,15.963
5434,06/09/2017 05:00:00,-0.475446747,15.915
5435,06/09/2017 05:15:00,-0.475422562,15.891
5436,06/09/2017 05:30:00,-0.475815473,15.867
5437,06/09/2017 05:45:00,-0.475791289,15.843
5438,06/09/2017 06:00:00,-0.475326832,15.796
5439,06/09/2017 06:15:00,-0.475302648,15.772
5440,06/09/2017 06:30:00,-0.475254279,15.724
5441,06/09/2017 06:45:00,-0.475230094,15.7
5442,06/09/2017 07:00:00,-0.47520591,15.676
5443,06/09/2017 07:15:00,-0.475158549,15.629
5444,06/09/2017 07:30:00,-0.47511018,15.581
5445,06/09/2017 07:45:00,-0.475085995,15.557
5446,06/09/2017 08:00:00,-0.475061811,15.533
5447,06/09/2017 08:15:00,-0.474620531,15.509
5448,06/09/2017 08:30:00,-0.474989257,15.461
5449,06/09/2017 08:45:00,-0.474572162,15.461
5450,06/09/2017 09:00:00,-0.474548985,15.438
5451,06/09/2017 09:15:00,-0.474548985,15.438
5452,06/09/2017 09:30:00,-0.474524801,15.414
5453,06/09/2017 09:45:00,-0.474500616,15.39
5454,06/09/2017 10:00:00,-0.474917712,15.39
5455,06/09/2017 10:15:00,-0.474500616,15.39
5456,06/09/2017 10:30:00,-0.474500616,15.39
5457,06/09/2017 10:45:00,-0.474500616,15.39
5458,06/09/2017 11:00:00,-0.474500616,15.39
5459,06/09/2017 11:15:00,-0.474500616,15.39
5460,06/09/2017 11:30:00,-0.474524801,15.414
5461,06/09/2017 11:45:00,-0.474524801,15.414
5462,06/09/2017 12:00:00,-0.474548985,15.438
5463,06/09/2017 12:15:00,-0.474524801,15.414
5464,06/09/2017 12:30:00,-0.474548985,15.438
5465,06/09/2017 12:45:00,-0.474572162,15.461
5466,06/09/2017 13:00:00,-0.474572162,15.461
5467,06/09/2017 13:15:00,-0.474596346,15.485
5468,06/09/2017 13:30:00,-0.474620531,15.509
5469,06/09/2017 13:45:00,-0.474620531,15.509
5470,06/09/2017 14:00:00,-0.474620531,15.509
5471,06/09/2017 14:15:00,-0.474644715,15.533
5472,06/09/2017 14:30:00,-0.474644715,15.533
5473,06/09/2017 14:45:00,-0.474644715,15.533
5474,06/09/2017 15:00:00,-0.474620531,15.509
5475,06/09/2017 15:15:00,-0.474203436,15.509
5476,06/09/2017 15:30:00,-0.474620531,15.509
5477,06/09/2017 15:45:00,-0.474620531,15.509
5478,06/09/2017 16:00:00,-0.474203436,15.509
5479,06/09/2017 16:15:00,-0.474179251,15.485
5480,06/09/2017 16:30:00,-0.474596346,15.485
5481,06/09/2017 16:45:00,-0.474179251,15.485
5482,06/09/2017 17:00:00,-0.474572162,15.461
5483,06/09/2017 17:15:00,-0.474179251,15.485
5484,06/09/2017 17:30:00,-0.474179251,15.485
5485,06/09/2017 17:45:00,-0.474179251,15.485
5486,06/09/2017 18:00:00,-0.474179251,15.485
5487,06/09/2017 18:15:00,-0.474155067,15.461
5488,06/09/2017 18:30:00,-0.474155067,15.461
5489,06/09/2017 18:45:00,-0.474155067,15.461
5490,06/09/2017 19:00:00,-0.474155067,15.461
5491,06/09/2017 19:15:00,-0.47413189,15.438
5492,06/09/2017 19:30:00,-0.47413189,15.438
5493,06/09/2017 19:45:00,-0.473714794,15.438
5494,06/09/2017 20:00:00,-0.473714794,15.438
5495,06/09/2017 20:15:00,-0.47369061,15.414
5496,06/09/2017 20:30:00,-0.474107705,15.414
5497,06/09/2017 20:45:00,-0.474083521,15.39
5498,06/09/2017 21:00:00,-0.473666426,15.39
5499,06/09/2017 21:15:00,-0.474059337,15.366
5500,06/09/2017 21:30:00,-0.473618057,15.342
5501,06/09/2017 21:45:00,-0.473618057,15.342
5502,06/09/2017 22:00:00,-0.473593872,15.318
5503,06/09/2017 22:15:00,-0.473986783,15.294
5504,06/09/2017 22:30:00,-0.473105231,15.247
5505,06/09/2017 22:45:00,-0.473498142,15.223
5506,06/09/2017 23:00:00,-0.473056862,15.199
5507,06/09/2017 23:15:00,-0.473449773,15.175
5508,06/09/2017 23:30:00,-0.473008493,15.151
5509,06/09/2017 23:45:00,-0.473842684,15.151
5510,07/09/2017 00:00:00,-0.473401404,15.127
5511,07/09/2017 00:15:00,-0.472960124,15.103
5512,07/09/2017 00:30:00,-0.472960124,15.103
5513,07/09/2017 00:45:00,-0.472518844,15.079
5514,07/09/2017 01:00:00,-0.47249466,15.055
5515,07/09/2017 01:15:00,-0.47249466,15.055
5516,07/09/2017 01:30:00,-0.472864394,15.008
5517,07/09/2017 01:45:00,-0.472447299,15.008
5518,07/09/2017 02:00:00,-0.473233121,14.96
5519,07/09/2017 02:15:00,-0.472791841,14.936
5520,07/09/2017 02:30:00,-0.472350561,14.912
5521,07/09/2017 02:45:00,-0.472326377,14.888
5522,07/09/2017 03:00:00,-0.472302192,14.864
5523,07/09/2017 03:15:00,-0.472253823,14.816
5524,07/09/2017 03:30:00,-0.472205454,14.768
5525,07/09/2017 03:45:00,-0.472158093,14.721
5526,07/09/2017 04:00:00,-0.472109724,14.673
5527,07/09/2017 04:15:00,-0.472061355,14.625
5528,07/09/2017 04:30:00,-0.472037171,14.601
5529,07/09/2017 04:45:00,-0.471988802,14.553
5530,07/09/2017 05:00:00,-0.471940433,14.505
5531,07/09/2017 05:15:00,-0.471474969,14.457
5532,07/09/2017 05:30:00,-0.471450784,14.433
5533,07/09/2017 05:45:00,-0.471402415,14.385
5534,07/09/2017 06:00:00,-0.471795326,14.361
5535,07/09/2017 06:15:00,-0.471354046,14.337
5536,07/09/2017 06:30:00,-0.47133087,14.314
5537,07/09/2017 06:45:00,-0.471306685,14.29
5538,07/09/2017 07:00:00,-0.471282501,14.266
5539,07/09/2017 07:15:00,-0.471258316,14.242
5540,07/09/2017 07:30:00,-0.471258316,14.242
5541,07/09/2017 07:45:00,-0.470810199,14.218
5542,07/09/2017 08:00:00,-0.470810199,14.218
5543,07/09/2017 08:15:00,-0.470810199,14.218
5544,07/09/2017 08:30:00,-0.470810199,14.218
5545,07/09/2017 08:45:00,-0.470786014,14.194
5546,07/09/2017 09:00:00,-0.470810199,14.218
5547,07/09/2017 09:15:00,-0.470786014,14.194
5548,07/09/2017 09:30:00,-0.470810199,14.218
5549,07/09/2017 09:45:00,-0.471258316,14.242
5550,07/09/2017 10:00:00,-0.470834383,14.242
5551,07/09/2017 10:15:00,-0.470858568,14.266
5552,07/09/2017 10:30:00,-0.470858568,14.266
5553,07/09/2017 10:45:00,-0.470858568,14.266
5554,07/09/2017 11:00:00,-0.470882752,14.29
5555,07/09/2017 11:15:00,-0.470906937,14.314
5556,07/09/2017 11:30:00,-0.470930113,14.337
5557,07/09/2017 11:45:00,-0.470954298,14.361
5558,07/09/2017 12:00:00,-0.470978482,14.385
5559,07/09/2017 12:15:00,-0.471026851,14.433
5560,07/09/2017 12:30:00,-0.471026851,14.433
5561,07/09/2017 12:45:00,-0.471026851,14.433
5562,07/09/2017 13:00:00,-0.471499153,14.481
5563,07/09/2017 13:15:00,-0.471099405,14.505
5564,07/09/2017 13:30:00,-0.471547522,14.529
5565,07/09/2017 13:45:00,-0.471147773,14.553
5566,07/09/2017 14:00:00,-0.471147773,14.553
5567,07/09/2017 14:15:00,-0.471171958,14.577
5568,07/09/2017 14:30:00,-0.471196142,14.601
5569,07/09/2017 14:45:00,-0.471244511,14.649
5570,07/09/2017 15:00:00,-0.471692629,14.673
5571,07/09/2017 15:15:00,-0.471716813,14.697
5572,07/09/2017 15:30:00,-0.471740998,14.721
5573,07/09/2017 15:45:00,-0.471740998,14.721
5574,07/09/2017 16:00:00,-0.472205454,14.768
5575,07/09/2017 16:15:00,-0.472205454,14.768
5576,07/09/2017 16:30:00,-0.471812543,14.792
5577,07/09/2017 16:45:00,-0.471836728,14.816
5578,07/09/2017 17:00:00,-0.472253823,14.816
5579,07/09/2017 17:15:00,-0.472253823,14.816
5580,07/09/2017 17:30:00,-0.472253823,14.816
5581,07/09/2017 17:45:00,-0.471860912,14.84
5582,07/09/2017 18:00:00,-0.471885097,14.864
5583,07/09/2017 18:15:00,-0.471885097,14.864
5584,07/09/2017 18:30:00,-0.471885097,14.864
5585,07/09/2017 18:45:00,-0.471836728,14.816
5586,07/09/2017 19:00:00,-0.471836728,14.816
5587,07/09/2017 19:15:00,-0.471836728,14.816
5588,07/09/2017 19:30:00,-0.471812543,14.792
5589,07/09/2017 19:45:00,-0.471788359,14.768
5590,07/09/2017 20:00:00,-0.471765182,14.745
5591,07/09/2017 20:15:00,-0.471740998,14.721
5592,07/09/2017 20:30:00,-0.471716813,14.697
5593,07/09/2017 20:45:00,-0.471692629,14.673
5594,07/09/2017 21:00:00,-0.471692629,14.673
5595,07/09/2017 21:15:00,-0.47164426,14.625
5596,07/09/2017 21:30:00,-0.471220327,14.625
5597,07/09/2017 21:45:00,-0.471595891,14.577
5598,07/09/2017 22:00:00,-0.471571706,14.553
5599,07/09/2017 22:15:00,-0.471571706,14.553
5600,07/09/2017 22:30:00,-0.471547522,14.529
5601,07/09/2017 22:45:00,-0.471523338,14.505
5602,07/09/2017 23:00:00,-0.471523338,14.505
5603,07/09/2017 23:15:00,-0.47107522,14.481
5604,07/09/2017 23:30:00,-0.471051036,14.457
5605,07/09/2017 23:45:00,-0.471450784,14.433
5606,08/09/2017 00:00:00,-0.471026851,14.433
5607,08/09/2017 00:15:00,-0.471026851,14.433
5608,08/09/2017 00:30:00,-0.471002667,14.409
5609,08/09/2017 00:45:00,-0.471402415,14.385
5610,08/09/2017 01:00:00,-0.470954298,14.361
5611,08/09/2017 01:15:00,-0.470930113,14.337
5612,08/09/2017 01:30:00,-0.470930113,14.337
5613,08/09/2017 01:45:00,-0.470906937,14.314
5614,08/09/2017 02:00:00,-0.470882752,14.29
5615,08/09/2017 02:15:00,-0.470858568,14.266
5616,08/09/2017 02:30:00,-0.470834383,14.242
5617,08/09/2017 02:45:00,-0.470417288,14.242
5618,08/09/2017 03:00:00,-0.470834383,14.242
5619,08/09/2017 03:15:00,-0.470834383,14.242
5620,08/09/2017 03:30:00,-0.470810199,14.218
5621,08/09/2017 03:45:00,-0.470393103,14.218
5622,08/09/2017 04:00:00,-0.470786014,14.194
5623,08/09/2017 04:15:00,-0.470786014,14.194
5624,08/09/2017 04:30:00,-0.470368919,14.194
5625,08/09/2017 04:45:00,-0.470786014,14.194
5626,08/09/2017 05:00:00,-0.470344734,14.17
5627,08/09/2017 05:15:00,-0.470344734,14.17
5628,08/09/2017 05:30:00,-0.470344734,14.17
5629,08/09/2017 05:45:00,-0.47032055,14.146
5630,08/09/2017 06:00:00,-0.47032055,14.146
5631,08/09/2017 06:15:00,-0.47032055,14.146
5632,08/09/2017 06:30:00,-0.47032055,14.146
5633,08/09/2017 06:45:00,-0.47032055,14.146
5634,08/09/2017 07:00:00,-0.470737645,14.146
5635,08/09/2017 07:15:00,-0.47032055,14.146
5636,08/09/2017 07:30:00,-0.47032055,14.146
5637,08/09/2017 07:45:00,-0.47032055,14.146
5638,08/09/2017 08:00:00,-0.47032055,14.146
5639,08/09/2017 08:15:00,-0.47032055,14.146
5640,08/09/2017 08:30:00,-0.47032055,14.146
5641,08/09/2017 08:45:00,-0.47032055,14.146
5642,08/09/2017 09:00:00,-0.470344734,14.17
5643,08/09/2017 09:15:00,-0.470786014,14.194
5644,08/09/2017 09:30:00,-0.470368919,14.194
5645,08/09/2017 09:45:00,-0.470393103,14.218
5646,08/09/2017 10:00:00,-0.470393103,14.218
5647,08/09/2017 10:15:00,-0.470417288,14.242
5648,08/09/2017 10:30:00,-0.470000192,14.242
5649,08/09/2017 10:45:00,-0.470441472,14.266
5650,08/09/2017 11:00:00,-0.470465657,14.29
5651,08/09/2017 11:15:00,-0.470489841,14.314
5652,08/09/2017 11:30:00,-0.470513018,14.337
5653,08/09/2017 11:45:00,-0.470537202,14.361
5654,08/09/2017 12:00:00,-0.470585571,14.409
5655,08/09/2017 12:15:00,-0.47063394,14.457
5656,08/09/2017 12:30:00,-0.47063394,14.457
5657,08/09/2017 12:45:00,-0.470658125,14.481
5658,08/09/2017 13:00:00,-0.470682309,14.505
5659,08/09/2017 13:15:00,-0.470706494,14.529
5660,08/09/2017 13:30:00,-0.471147773,14.553
5661,08/09/2017 13:45:00,-0.470754862,14.577
5662,08/09/2017 14:00:00,-0.470779047,14.601
5663,08/09/2017 14:15:00,-0.470803231,14.625
5664,08/09/2017 14:30:00,-0.471244511,14.649
5665,08/09/2017 14:45:00,-0.4708516,14.673
5666,08/09/2017 15:00:00,-0.47129288,14.697
5667,08/09/2017 15:15:00,-0.471317065,14.721
5668,08/09/2017 15:30:00,-0.471341249,14.745
5669,08/09/2017 15:45:00,-0.471364426,14.768
5670,08/09/2017 16:00:00,-0.471364426,14.768
5671,08/09/2017 16:15:00,-0.47138861,14.792
5672,08/09/2017 16:30:00,-0.471412795,14.816
5673,08/09/2017 16:45:00,-0.471412795,14.816
5674,08/09/2017 17:00:00,-0.471860912,14.84
5675,08/09/2017 17:15:00,-0.471885097,14.864
5676,08/09/2017 17:30:00,-0.472302192,14.864
5677,08/09/2017 17:45:00,-0.471485348,14.888
5678,08/09/2017 18:00:00,-0.471909281,14.888
5679,08/09/2017 18:15:00,-0.471909281,14.888
5680,08/09/2017 18:30:00,-0.471509533,14.912
5681,08/09/2017 18:45:00,-0.471509533,14.912
5682,08/09/2017 19:00:00,-0.471509533,14.912
5683,08/09/2017 19:15:00,-0.471116622,14.936
5684,08/09/2017 19:30:00,-0.471116622,14.936
5685,08/09/2017 19:45:00,-0.471116622,14.936
5686,08/09/2017 20:00:00,-0.471116622,14.936
5687,08/09/2017 20:15:00,-0.471092437,14.912
5688,08/09/2017 20:30:00,-0.471509533,14.912
5689,08/09/2017 20:45:00,-0.47160627,15.008
5690,08/09/2017 21:00:00,-0.47130909,15.127
5691,08/09/2017 21:15:00,-0.471847107,15.247
5692,08/09/2017 21:30:00,-0.471501557,15.318
5693,08/09/2017 21:45:00,-0.471501557,15.318
5694,08/09/2017 22:00:00,-0.471894468,15.294
5695,08/09/2017 22:15:00,-0.471894468,15.294
5696,08/09/2017 22:30:00,-0.471894468,15.294
5697,08/09/2017 22:45:00,-0.471894468,15.294
5698,08/09/2017 23:00:00,-0.471847107,15.247
5699,08/09/2017 23:15:00,-0.471798738,15.199
5700,08/09/2017 23:30:00,-0.471774554,15.175
5701,08/09/2017 23:45:00,-0.471750369,15.151
5702,09/09/2017 00:00:00,-0.471726185,15.127
5703,09/09/2017 00:15:00,-0.471702,15.103
5704,09/09/2017 00:30:00,-0.471677816,15.079
5705,09/09/2017 00:45:00,-0.471236536,15.055
5706,09/09/2017 01:00:00,-0.471212352,15.031
5707,09/09/2017 01:15:00,-0.471189175,15.008
5708,09/09/2017 01:30:00,-0.471582086,14.984
5709,09/09/2017 01:45:00,-0.471116622,14.936
5710,09/09/2017 02:00:00,-0.471092437,14.912
5711,09/09/2017 02:15:00,-0.471068253,14.888
5712,09/09/2017 02:30:00,-0.471044068,14.864
5713,09/09/2017 02:45:00,-0.471044068,14.864
5714,09/09/2017 03:00:00,-0.471019884,14.84
5715,09/09/2017 03:15:00,-0.470995699,14.816
5716,09/09/2017 03:30:00,-0.470971515,14.792
5717,09/09/2017 03:45:00,-0.47094733,14.768
5718,09/09/2017 04:00:00,-0.470924154,14.745
5719,09/09/2017 04:15:00,-0.470899969,14.721
5720,09/09/2017 04:30:00,-0.470875785,14.697
5721,09/09/2017 04:45:00,-0.470434505,14.673
5722,09/09/2017 05:00:00,-0.470803231,14.625
5723,09/09/2017 05:15:00,-0.470803231,14.625
5724,09/09/2017 05:30:00,-0.470361952,14.601
5725,09/09/2017 05:45:00,-0.470337767,14.577
5726,09/09/2017 06:00:00,-0.470313583,14.553
5727,09/09/2017 06:15:00,-0.470289398,14.529
5728,09/09/2017 06:30:00,-0.470265214,14.505
5729,09/09/2017 06:45:00,-0.470241029,14.481
5730,09/09/2017 07:00:00,-0.470241029,14.481
5731,09/09/2017 07:15:00,-0.470216845,14.457
5732,09/09/2017 07:30:00,-0.47019266,14.433
5733,09/09/2017 07:45:00,-0.470168476,14.409
5734,09/09/2017 08:00:00,-0.46975138,14.409
5735,09/09/2017 08:15:00,-0.469727196,14.385
5736,09/09/2017 08:30:00,-0.470537202,14.361
5737,09/09/2017 08:45:00,-0.470513018,14.337
5738,09/09/2017 09:00:00,-0.470095923,14.337
5739,09/09/2017 09:15:00,-0.470072746,14.314
5740,09/09/2017 09:30:00,-0.470048561,14.29
5741,09/09/2017 09:45:00,-0.470048561,14.29
5742,09/09/2017 10:00:00,-0.470048561,14.29
5743,09/09/2017 10:15:00,-0.470048561,14.29
5744,09/09/2017 10:30:00,-0.470072746,14.314
5745,09/09/2017 10:45:00,-0.470095923,14.337
5746,09/09/2017 11:00:00,-0.470095923,14.337
5747,09/09/2017 11:15:00,-0.470095923,14.337
5748,09/09/2017 11:30:00,-0.470144291,14.385
5749,09/09/2017 11:45:00,-0.470144291,14.385
