7.947953654195117	10
7.9895355059204665	10
8.051883715735155	10
8.13468126698856	10
8.237522603169827	10
8.359915369411967	10
8.501282525764458	10
8.660964823184493	10
8.838223631644045	10
9.032244108241596	10
9.24213869175211	10
9.466950908650329	10
9.705659474308995	10
9.957182671809617	10
10.22038298961465	10
10.494071998241026	10
10.777015445052328	10
11.067938545352128	10
11.365531447120725	10
11.668454845994107	10
11.975345726440116	10
12.28482320454704	10
12.595494447404086	10
12.905960643725596	10
13.214823000151373	10
13.520688737545466	10
13.822177061615617	10
14.117925082286071	10
14.406593656474953	10
14.686873129256497	10
14.957488948822807	10
15.217207131200096	10
15.464839551318649	10
15.699249037778307	10
15.919354249492383	10
16.124134313326824	10
16.312633202875137	10
16.48396383961743	10
16.637311898901615	10
16.771939304447947	10
16.887187396412443	10
16.982479759442406	10
17.057324698613037	10
17.111317352642413	10
17.144141435334745	10
17.155570597794327	10
17.1454694055762	10
17.113793926588535	10
17.06059192722855	10
16.98600267591137	10
16.890256354832516	10
16.77367308248209	10
16.63666155109585	10
16.47971728487697	10
16.303420526446402	10
16.108433760571536	10
15.895498885776465	10
15.665434045944291	10
15.419130135478753	10
15.157546992989456	10
14.88170929979946	10
14.592702200837593	10
14.291666666666668	10
13.979794616507377	10
13.658323823141165	10
13.328532621509204	10
12.991734443665116	10
12.649272203483273	10
12.302512555166768	10
11.952840050141049	10
11.601651217352678	10
11.250348592321954	10
10.900334720517058	10
10.553006160727355	10
10.209747514113282	10
9.871925504501053	10
9.54088313526983	10
9.217933947852146	10
8.904356406432525	10
8.601388432888925	10
8.310222115378748	10
8.031998613226797	10
7.767803279932764	10
7.518661025181268	10
7.2855319357141	10
7.069307173816119	10
6.870805170977192	10
6.6907681330284845	10
6.529858871718117	10
6.388657976292652	10
6.267661337195556	10
6.167278032485527	10
6.087828586024537	10
6.029543604893407	10
5.992562801868944	10
5.9769344071475	10
5.982614971833322	10
6.00946956403223	10
6.057272356710068	10
6.125707604797727	10
6.214371007357776	10
6.322771448978806	10
